rr_ms,time_s,hr_bpm,subject_id
516,41.359,116.27906976744185,4107
531,41.89,112.99435028248588,4107
531,42.421,112.99435028248588,4107
500,42.921,120.0,4107
516,43.437,116.27906976744185,4107
500,43.937,120.0,4107
492,44.429,121.95121951219512,4107
508,44.937,118.11023622047244,4107
500,45.437,120.0,4107
492,45.929,121.95121951219512,4107
492,46.421,121.95121951219512,4107
500,46.921,120.0,4107
500,47.421,120.0,4107
485,47.906,123.71134020618557,4107
500,48.406,120.0,4107
484,48.89,123.96694214876032,4107
469,49.359,127.9317697228145,4107
484,49.843,123.96694214876032,4107
477,50.32,125.78616352201257,4107
461,50.781,130.1518438177874,4107
469,51.25,127.9317697228145,4107
468,51.718,128.2051282051282,4107
469,52.187,127.9317697228145,4107
469,52.656,127.9317697228145,4107
469,53.125,127.9317697228145,4107
468,53.593,128.2051282051282,4107
469,54.062,127.9317697228145,4107
484,54.546,123.96694214876032,4107
477,55.023,125.78616352201257,4107
477,55.5,125.78616352201257,4107
484,55.984,123.96694214876032,4107
469,56.453,127.9317697228145,4107
468,56.921,128.2051282051282,4107
469,57.39,127.9317697228145,4107
453,57.843,132.4503311258278,4107
453,58.296,132.4503311258278,4107
469,58.765,127.9317697228145,4107
453,59.218,132.4503311258278,4107
438,59.656,136.986301369863,4107
453,60.109,132.4503311258278,4107
461,60.57,130.1518438177874,4107
461,61.031,130.1518438177874,4107
484,61.515,123.96694214876032,4107
469,61.984,127.9317697228145,4107
500,62.484,120.0,4107
484,62.968,123.96694214876032,4107
485,63.453,123.71134020618557,4107
468,63.921,128.2051282051282,4107
469,64.39,127.9317697228145,4107
453,64.843,132.4503311258278,4107
453,65.296,132.4503311258278,4107
454,65.75,132.15859030837004,4107
460,66.21,130.43478260869566,4107
446,66.656,134.52914798206277,4107
453,67.109,132.4503311258278,4107
469,67.578,127.9317697228145,4107
461,68.039,130.1518438177874,4107
461,68.5,130.1518438177874,4107
453,68.953,132.4503311258278,4107
461,69.414,130.1518438177874,4107
461,69.875,130.1518438177874,4107
468,70.343,128.2051282051282,4107
461,70.804,130.1518438177874,4107
461,71.265,130.1518438177874,4107
453,71.718,132.4503311258278,4107
453,72.171,132.4503311258278,4107
461,72.632,130.1518438177874,4107
461,73.093,130.1518438177874,4107
453,73.546,132.4503311258278,4107
454,74.0,132.15859030837004,4107
453,74.453,132.4503311258278,4107
453,74.906,132.4503311258278,4107
453,75.359,132.4503311258278,4107
469,75.828,127.9317697228145,4107
468,76.296,128.2051282051282,4107
469,76.765,127.9317697228145,4107
469,77.234,127.9317697228145,4107
469,77.703,127.9317697228145,4107
468,78.171,128.2051282051282,4107
477,78.648,125.78616352201257,4107
477,79.125,125.78616352201257,4107
484,79.609,123.96694214876032,4107
484,80.093,123.96694214876032,4107
485,80.578,123.71134020618557,4107
468,81.046,128.2051282051282,4107
485,81.531,123.71134020618557,4107
469,82.0,127.9317697228145,4107
468,82.468,128.2051282051282,4107
469,82.937,127.9317697228145,4107
469,83.406,127.9317697228145,4107
469,83.875,127.9317697228145,4107
468,84.343,128.2051282051282,4107
453,84.796,132.4503311258278,4107
469,85.265,127.9317697228145,4107
485,85.75,123.71134020618557,4107
468,86.218,128.2051282051282,4107
477,86.695,125.78616352201257,4107
484,87.179,123.96694214876032,4107
492,87.671,121.95121951219512,4107
469,88.14,127.9317697228145,4107
485,88.625,123.71134020618557,4107
484,89.109,123.96694214876032,4107
484,89.593,123.96694214876032,4107
485,90.078,123.71134020618557,4107
468,90.546,128.2051282051282,4107
469,91.015,127.9317697228145,4107
469,91.484,127.9317697228145,4107
453,91.937,132.4503311258278,4107
461,92.398,130.1518438177874,4107
461,92.859,130.1518438177874,4107
453,93.312,132.4503311258278,4107
453,93.765,132.4503311258278,4107
453,94.218,132.4503311258278,4107
446,94.664,134.52914798206277,4107
445,95.109,134.8314606741573,4107
453,95.562,132.4503311258278,4107
469,96.031,127.9317697228145,4107
453,96.484,132.4503311258278,4107
469,96.953,127.9317697228145,4107
468,97.421,128.2051282051282,4107
469,97.89,127.9317697228145,4107
469,98.359,127.9317697228145,4107
469,98.828,127.9317697228145,4107
476,99.304,126.05042016806723,4107
477,99.781,125.78616352201257,4107
484,100.265,123.96694214876032,4107
485,100.75,123.71134020618557,4107
484,101.234,123.96694214876032,4107
484,101.718,123.96694214876032,4107
485,102.203,123.71134020618557,4107
484,102.687,123.96694214876032,4107
484,103.171,123.96694214876032,4107
485,103.656,123.71134020618557,4107
469,104.125,127.9317697228145,4107
484,104.609,123.96694214876032,4107
500,105.109,120.0,4107
484,105.593,123.96694214876032,4107
500,106.093,120.0,4107
469,106.562,127.9317697228145,4107
469,107.031,127.9317697228145,4107
469,107.5,127.9317697228145,4107
453,107.953,132.4503311258278,4107
468,108.421,128.2051282051282,4107
469,108.89,127.9317697228145,4107
477,109.367,125.78616352201257,4107
476,109.843,126.05042016806723,4107
469,110.312,127.9317697228145,4107
469,110.781,127.9317697228145,4107
469,111.25,127.9317697228145,4107
468,111.718,128.2051282051282,4107
453,112.171,132.4503311258278,4107
454,112.625,132.15859030837004,4107
468,113.093,128.2051282051282,4107
438,113.531,136.986301369863,4107
453,113.984,132.4503311258278,4107
437,114.421,137.29977116704805,4107
454,114.875,132.15859030837004,4107
437,115.312,137.29977116704805,4107
445,115.757,134.8314606741573,4107
446,116.203,134.52914798206277,4107
445,116.648,134.8314606741573,4107
445,117.093,134.8314606741573,4107
446,117.539,134.52914798206277,4107
453,117.992,132.4503311258278,4107
461,118.453,130.1518438177874,4107
500,118.953,120.0,4107
476,119.429,126.05042016806723,4107
477,119.906,125.78616352201257,4107
484,120.39,123.96694214876032,4107
477,120.867,125.78616352201257,4107
476,121.343,126.05042016806723,4107
469,121.812,127.9317697228145,4107
484,122.296,123.96694214876032,4107
500,122.796,120.0,4107
485,123.281,123.71134020618557,4107
476,123.757,126.05042016806723,4107
477,124.234,125.78616352201257,4107
476,124.71,126.05042016806723,4107
461,125.171,130.1518438177874,4107
469,125.64,127.9317697228145,4107
453,126.093,132.4503311258278,4107
453,126.546,132.4503311258278,4107
454,127.0,132.15859030837004,4107
437,127.437,137.29977116704805,4107
453,127.89,132.4503311258278,4107
430,128.32,139.53488372093022,4107
430,128.75,139.53488372093022,4107
437,129.187,137.29977116704805,4107
453,129.64,132.4503311258278,4107
445,130.085,134.8314606741573,4107
446,130.531,134.52914798206277,4107
453,130.984,132.4503311258278,4107
453,131.437,132.4503311258278,4107
453,131.89,132.4503311258278,4107
438,132.328,136.986301369863,4107
453,132.781,132.4503311258278,4107
453,133.234,132.4503311258278,4107
437,133.671,137.29977116704805,4107
454,134.125,132.15859030837004,4107
468,134.593,128.2051282051282,4107
453,135.046,132.4503311258278,4107
454,135.5,132.15859030837004,4107
453,135.953,132.4503311258278,4107
453,136.406,132.4503311258278,4107
461,136.867,130.1518438177874,4107
461,137.328,130.1518438177874,4107
453,137.781,132.4503311258278,4107
469,138.25,127.9317697228145,4107
453,138.703,132.4503311258278,4107
468,139.171,128.2051282051282,4107
469,139.64,127.9317697228145,4107
500,140.14,120.0,4107
485,140.625,123.71134020618557,4107
484,141.109,123.96694214876032,4107
469,141.578,127.9317697228145,4107
468,142.046,128.2051282051282,4107
469,142.515,127.9317697228145,4107
461,142.976,130.1518438177874,4107
461,143.437,130.1518438177874,4107
453,143.89,132.4503311258278,4107
461,144.351,130.1518438177874,4107
461,144.812,130.1518438177874,4107
453,145.265,132.4503311258278,4107
453,145.718,132.4503311258278,4107
453,146.171,132.4503311258278,4107
454,146.625,132.15859030837004,4107
437,147.062,137.29977116704805,4107
438,147.5,136.986301369863,4107
437,147.937,137.29977116704805,4107
438,148.375,136.986301369863,4107
437,148.812,137.29977116704805,4107
422,149.234,142.18009478672985,4107
422,149.656,142.18009478672985,4107
437,150.093,137.29977116704805,4107
430,150.523,139.53488372093022,4107
445,150.968,134.8314606741573,4107
438,151.406,136.986301369863,4107
437,151.843,137.29977116704805,4107
453,152.296,132.4503311258278,4107
438,152.734,136.986301369863,4107
453,153.187,132.4503311258278,4107
438,153.625,136.986301369863,4107
437,154.062,137.29977116704805,4107
438,154.5,136.986301369863,4107
437,154.937,137.29977116704805,4107
438,155.375,136.986301369863,4107
437,155.812,137.29977116704805,4107
453,156.265,132.4503311258278,4107
438,156.703,136.986301369863,4107
422,157.125,142.18009478672985,4107
453,157.578,132.4503311258278,4107
437,158.015,137.29977116704805,4107
453,158.468,132.4503311258278,4107
453,158.921,132.4503311258278,4107
469,159.39,127.9317697228145,4107
485,159.875,123.71134020618557,4107
468,160.343,128.2051282051282,4107
477,160.82,125.78616352201257,4107
476,161.296,126.05042016806723,4107
469,161.765,127.9317697228145,4107
477,162.242,125.78616352201257,4107
461,162.703,130.1518438177874,4107
468,163.171,128.2051282051282,4107
461,163.632,130.1518438177874,4107
461,164.093,130.1518438177874,4107
453,164.546,132.4503311258278,4107
438,164.984,136.986301369863,4107
445,165.429,134.8314606741573,4107
430,165.859,139.53488372093022,4107
430,166.289,139.53488372093022,4107
429,166.718,139.86013986013987,4107
422,167.14,142.18009478672985,4107
453,167.593,132.4503311258278,4107
453,168.046,132.4503311258278,4107
438,168.484,136.986301369863,4107
469,168.953,127.9317697228145,4107
453,169.406,132.4503311258278,4107
469,169.875,127.9317697228145,4107
468,170.343,128.2051282051282,4107
469,170.812,127.9317697228145,4107
469,171.281,127.9317697228145,4107
453,171.734,132.4503311258278,4107
453,172.187,132.4503311258278,4107
445,172.632,134.8314606741573,4107
446,173.078,134.52914798206277,4107
437,173.515,137.29977116704805,4107
453,173.968,132.4503311258278,4107
438,174.406,136.986301369863,4107
437,174.843,137.29977116704805,4107
438,175.281,136.986301369863,4107
437,175.718,137.29977116704805,4107
438,176.156,136.986301369863,4107
437,176.593,137.29977116704805,4107
438,177.031,136.986301369863,4107
437,177.468,137.29977116704805,4107
422,177.89,142.18009478672985,4107
438,178.328,136.986301369863,4107
422,178.75,142.18009478672985,4107
414,179.164,144.92753623188406,4107
414,179.578,144.92753623188406,4107
422,180.0,142.18009478672985,4107
421,180.421,142.51781472684087,4107
422,180.843,142.18009478672985,4107
438,181.281,136.986301369863,4107
414,181.695,144.92753623188406,4107
414,182.109,144.92753623188406,4107
422,182.531,142.18009478672985,4107
422,182.953,142.18009478672985,4107
406,183.359,147.7832512315271,4107
422,183.781,142.18009478672985,4107
422,184.203,142.18009478672985,4107
422,184.625,142.18009478672985,4107
414,185.039,144.92753623188406,4107
414,185.453,144.92753623188406,4107
422,185.875,142.18009478672985,4107
421,186.296,142.51781472684087,4107
422,186.718,142.18009478672985,4107
430,187.148,139.53488372093022,4107
422,187.57,142.18009478672985,4107
422,187.992,142.18009478672985,4107
414,188.406,144.92753623188406,4107
429,188.835,139.86013986013987,4107
415,189.25,144.57831325301206,4107
421,189.671,142.51781472684087,4107
430,190.101,139.53488372093022,4107
430,190.531,139.53488372093022,4107
422,190.953,142.18009478672985,4107
422,191.375,142.18009478672985,4107
421,191.796,142.51781472684087,4107
438,192.234,136.986301369863,4107
437,192.671,137.29977116704805,4107
438,193.109,136.986301369863,4107
445,193.554,134.8314606741573,4107
446,194.0,134.52914798206277,4107
453,194.453,132.4503311258278,4107
437,194.89,137.29977116704805,4107
445,195.335,134.8314606741573,4107
446,195.781,134.52914798206277,4107
437,196.218,137.29977116704805,4107
438,196.656,136.986301369863,4107
437,197.093,137.29977116704805,4107
438,197.531,136.986301369863,4107
429,197.96,139.86013986013987,4107
438,198.398,136.986301369863,4107
430,198.828,139.53488372093022,4107
437,199.265,137.29977116704805,4107
422,199.687,142.18009478672985,4107
445,200.132,134.8314606741573,4107
446,200.578,134.52914798206277,4107
453,201.031,132.4503311258278,4107
437,201.468,137.29977116704805,4107
453,201.921,132.4503311258278,4107
438,202.359,136.986301369863,4107
437,202.796,137.29977116704805,4107
352,203.148,170.45454545454547,4107
547,203.695,109.68921389396709,4107
445,204.14,134.8314606741573,4107
453,204.593,132.4503311258278,4107
453,205.046,132.4503311258278,4107
454,205.5,132.15859030837004,4107
437,205.937,137.29977116704805,4107
445,206.382,134.8314606741573,4107
446,206.828,134.52914798206277,4107
422,207.25,142.18009478672985,4107
437,207.687,137.29977116704805,4107
438,208.125,136.986301369863,4107
437,208.562,137.29977116704805,4107
438,209.0,136.986301369863,4107
437,209.437,137.29977116704805,4107
453,209.89,132.4503311258278,4107
469,210.359,127.9317697228145,4107
461,210.82,130.1518438177874,4107
445,211.265,134.8314606741573,4107
453,211.718,132.4503311258278,4107
438,212.156,136.986301369863,4107
437,212.593,137.29977116704805,4107
430,213.023,139.53488372093022,4107
430,213.453,139.53488372093022,4107
422,213.875,142.18009478672985,4107
429,214.304,139.86013986013987,4107
430,214.734,139.53488372093022,4107
437,215.171,137.29977116704805,4107
430,215.601,139.53488372093022,4107
445,216.046,134.8314606741573,4107
454,216.5,132.15859030837004,4107
453,216.953,132.4503311258278,4107
453,217.406,132.4503311258278,4107
484,217.89,123.96694214876032,4107
485,218.375,123.71134020618557,4107
453,218.828,132.4503311258278,4107
461,219.289,130.1518438177874,4107
445,219.734,134.8314606741573,4107
453,220.187,132.4503311258278,4107
438,220.625,136.986301369863,4107
445,221.07,134.8314606741573,4107
445,221.515,134.8314606741573,4107
438,221.953,136.986301369863,4107
437,222.39,137.29977116704805,4107
438,222.828,136.986301369863,4107
445,223.273,134.8314606741573,4107
445,223.718,134.8314606741573,4107
453,224.171,132.4503311258278,4107
454,224.625,132.15859030837004,4107
453,225.078,132.4503311258278,4107
453,225.531,132.4503311258278,4107
469,226.0,127.9317697228145,4107
468,226.468,128.2051282051282,4107
453,226.921,132.4503311258278,4107
454,227.375,132.15859030837004,4107
460,227.835,130.43478260869566,4107
461,228.296,130.1518438177874,4107
454,228.75,132.15859030837004,4107
468,229.218,128.2051282051282,4107
469,229.687,127.9317697228145,4107
477,230.164,125.78616352201257,4107
476,230.64,126.05042016806723,4107
485,231.125,123.71134020618557,4107
468,231.593,128.2051282051282,4107
469,232.062,127.9317697228145,4107
469,232.531,127.9317697228145,4107
461,232.992,130.1518438177874,4107
461,233.453,130.1518438177874,4107
461,233.914,130.1518438177874,4107
461,234.375,130.1518438177874,4107
453,234.828,132.4503311258278,4107
453,235.281,132.4503311258278,4107
469,235.75,127.9317697228145,4107
437,236.187,137.29977116704805,4107
453,236.64,132.4503311258278,4107
453,237.093,132.4503311258278,4107
438,237.531,136.986301369863,4107
453,237.984,132.4503311258278,4107
453,238.437,132.4503311258278,4107
438,238.875,136.986301369863,4107
437,239.312,137.29977116704805,4107
445,239.757,134.8314606741573,4107
430,240.187,139.53488372093022,4107
438,240.625,136.986301369863,4107
445,241.07,134.8314606741573,4107
445,241.515,134.8314606741573,4107
453,241.968,132.4503311258278,4107
438,242.406,136.986301369863,4107
437,242.843,137.29977116704805,4107
446,243.289,134.52914798206277,4107
453,243.742,132.4503311258278,4107
461,244.203,130.1518438177874,4107
453,244.656,132.4503311258278,4107
453,245.109,132.4503311258278,4107
453,245.562,132.4503311258278,4107
438,246.0,136.986301369863,4107
468,246.468,128.2051282051282,4107
438,246.906,136.986301369863,4107
453,247.359,132.4503311258278,4107
453,247.812,132.4503311258278,4107
453,248.265,132.4503311258278,4107
453,248.718,132.4503311258278,4107
453,249.171,132.4503311258278,4107
438,249.609,136.986301369863,4107
453,250.062,132.4503311258278,4107
438,250.5,136.986301369863,4107
453,250.953,132.4503311258278,4107
453,251.406,132.4503311258278,4107
453,251.859,132.4503311258278,4107
453,252.312,132.4503311258278,4107
453,252.765,132.4503311258278,4107
438,253.203,136.986301369863,4107
437,253.64,137.29977116704805,4107
438,254.078,136.986301369863,4107
422,254.5,142.18009478672985,4107
429,254.929,139.86013986013987,4107
430,255.359,139.53488372093022,4107
422,255.781,142.18009478672985,4107
437,256.218,137.29977116704805,4107
438,256.656,136.986301369863,4107
437,257.093,137.29977116704805,4107
438,257.531,136.986301369863,4107
445,257.976,134.8314606741573,4107
445,258.421,134.8314606741573,4107
438,258.859,136.986301369863,4107
437,259.296,137.29977116704805,4107
438,259.734,136.986301369863,4107
437,260.171,137.29977116704805,4107
438,260.609,136.986301369863,4107
453,261.062,132.4503311258278,4107
453,261.515,132.4503311258278,4107
453,261.968,132.4503311258278,4107
453,262.421,132.4503311258278,4107
454,262.875,132.15859030837004,4107
453,263.328,132.4503311258278,4107
453,263.781,132.4503311258278,4107
469,264.25,127.9317697228145,4107
460,264.71,130.43478260869566,4107
446,265.156,134.52914798206277,4107
445,265.601,134.8314606741573,4107
445,266.046,134.8314606741573,4107
454,266.5,132.15859030837004,4107
453,266.953,132.4503311258278,4107
453,267.406,132.4503311258278,4107
453,267.859,132.4503311258278,4107
453,268.312,132.4503311258278,4107
453,268.765,132.4503311258278,4107
461,269.226,130.1518438177874,4107
461,269.687,130.1518438177874,4107
469,270.156,127.9317697228145,4107
461,270.617,130.1518438177874,4107
476,271.093,126.05042016806723,4107
461,271.554,130.1518438177874,4107
461,272.015,130.1518438177874,4107
453,272.468,132.4503311258278,4107
461,272.929,130.1518438177874,4107
461,273.39,130.1518438177874,4107
445,273.835,134.8314606741573,4107
469,274.304,127.9317697228145,4107
461,274.765,130.1518438177874,4107
445,275.21,134.8314606741573,4107
461,275.671,130.1518438177874,4107
454,276.125,132.15859030837004,4107
460,276.585,130.43478260869566,4107
461,277.046,130.1518438177874,4107
454,277.5,132.15859030837004,4107
445,277.945,134.8314606741573,4107
453,278.398,132.4503311258278,4107
461,278.859,130.1518438177874,4107
453,279.312,132.4503311258278,4107
445,279.757,134.8314606741573,4107
446,280.203,134.52914798206277,4107
453,280.656,132.4503311258278,4107
453,281.109,132.4503311258278,4107
437,281.546,137.29977116704805,4107
454,282.0,132.15859030837004,4107
437,282.437,137.29977116704805,4107
438,282.875,136.986301369863,4107
437,283.312,137.29977116704805,4107
438,283.75,136.986301369863,4107
437,284.187,137.29977116704805,4107
430,284.617,139.53488372093022,4107
429,285.046,139.86013986013987,4107
438,285.484,136.986301369863,4107
414,285.898,144.92753623188406,4107
430,286.328,139.53488372093022,4107
406,286.734,147.7832512315271,4107
430,287.164,139.53488372093022,4107
429,287.593,139.86013986013987,4107
438,288.031,136.986301369863,4107
437,288.468,137.29977116704805,4107
438,288.906,136.986301369863,4107
453,289.359,132.4503311258278,4107
437,289.796,137.29977116704805,4107
446,290.242,134.52914798206277,4107
445,290.687,134.8314606741573,4107
453,291.14,132.4503311258278,4107
453,291.593,132.4503311258278,4107
453,292.046,132.4503311258278,4107
454,292.5,132.15859030837004,4107
445,292.945,134.8314606741573,4107
445,293.39,134.8314606741573,4107
438,293.828,136.986301369863,4107
453,294.281,132.4503311258278,4107
437,294.718,137.29977116704805,4107
438,295.156,136.986301369863,4107
437,295.593,137.29977116704805,4107
438,296.031,136.986301369863,4107
437,296.468,137.29977116704805,4107
438,296.906,136.986301369863,4107
445,297.351,134.8314606741573,4107
445,297.796,134.8314606741573,4107
438,298.234,136.986301369863,4107
437,298.671,137.29977116704805,4107
422,299.093,142.18009478672985,4107
438,299.531,136.986301369863,4107
422,299.953,142.18009478672985,4107
422,300.375,142.18009478672985,4107
421,300.796,142.51781472684087,4107
422,301.218,142.18009478672985,4107
407,301.625,147.42014742014743,4107
437,302.062,137.29977116704805,4107
383,302.445,156.6579634464752,4107
414,302.859,144.92753623188406,4107
406,303.265,147.7832512315271,4107
406,303.671,147.7832512315271,4107
407,304.078,147.42014742014743,4107
398,304.476,150.7537688442211,4107
399,304.875,150.37593984962405,4107
406,305.281,147.7832512315271,4107
406,305.687,147.7832512315271,4107
391,306.078,153.4526854219949,4107
406,306.484,147.7832512315271,4107
398,306.882,150.7537688442211,4107
391,307.273,153.4526854219949,4107
398,307.671,150.7537688442211,4107
391,308.062,153.4526854219949,4107
391,308.453,153.4526854219949,4107
390,308.843,153.84615384615384,4107
375,309.218,160.0,4107
391,309.609,153.4526854219949,4107
375,309.984,160.0,4107
375,310.359,160.0,4107
375,310.734,160.0,4107
367,311.101,163.48773841961852,4107
367,311.468,163.48773841961852,4107
375,311.843,160.0,4107
360,312.203,166.66666666666666,4107
375,312.578,160.0,4107
359,312.937,167.13091922005572,4107
375,313.312,160.0,4107
359,313.671,167.13091922005572,4107
360,314.031,166.66666666666666,4107
367,314.398,163.48773841961852,4107
367,314.765,163.48773841961852,4107
360,315.125,166.66666666666666,4107
375,315.5,160.0,4107
359,315.859,167.13091922005572,4107
375,316.234,160.0,4107
359,316.593,167.13091922005572,4107
375,316.968,160.0,4107
360,317.328,166.66666666666666,4107
359,317.687,167.13091922005572,4107
375,318.062,160.0,4107
359,318.421,167.13091922005572,4107
368,318.789,163.04347826086956,4107
367,319.156,163.48773841961852,4107
367,319.523,163.48773841961852,4107
367,319.89,163.48773841961852,4107
360,320.25,166.66666666666666,4107
367,320.617,163.48773841961852,4107
367,320.984,163.48773841961852,4107
359,321.343,167.13091922005572,4107
360,321.703,166.66666666666666,4107
375,322.078,160.0,4107
359,322.437,167.13091922005572,4107
359,322.796,167.13091922005572,4107
360,323.156,166.66666666666666,4107
359,323.515,167.13091922005572,4107
360,323.875,166.66666666666666,4107
359,324.234,167.13091922005572,4107
367,324.601,163.48773841961852,4107
367,324.968,163.48773841961852,4107
360,325.328,166.66666666666666,4107
375,325.703,160.0,4107
359,326.062,167.13091922005572,4107
375,326.437,160.0,4107
375,326.812,160.0,4107
367,327.179,163.48773841961852,4107
367,327.546,163.48773841961852,4107
375,327.921,160.0,4107
375,328.296,160.0,4107
368,328.664,163.04347826086956,4107
367,329.031,163.48773841961852,4107
375,329.406,160.0,4107
367,329.773,163.48773841961852,4107
367,330.14,163.48773841961852,4107
375,330.515,160.0,4107
367,330.882,163.48773841961852,4107
368,331.25,163.04347826086956,4107
375,331.625,160.0,4107
367,331.992,163.48773841961852,4107
375,332.367,160.0,4107
367,332.734,163.48773841961852,4107
375,333.109,160.0,4107
375,333.484,160.0,4107
375,333.859,160.0,4107
367,334.226,163.48773841961852,4107
375,334.601,160.0,4107
375,334.976,160.0,4107
367,335.343,163.48773841961852,4107
375,335.718,160.0,4107
375,336.093,160.0,4107
399,336.492,150.37593984962405,4107
351,336.843,170.94017094017093,4107
367,337.21,163.48773841961852,4107
368,337.578,163.04347826086956,4107
375,337.953,160.0,4107
367,338.32,163.48773841961852,4107
367,338.687,163.48773841961852,4107
375,339.062,160.0,4107
359,339.421,167.13091922005572,4107
368,339.789,163.04347826086956,4107
367,340.156,163.48773841961852,4107
359,340.515,167.13091922005572,4107
375,340.89,160.0,4107
360,341.25,166.66666666666666,4107
359,341.609,167.13091922005572,4107
375,341.984,160.0,4107
359,342.343,167.13091922005572,4107
367,342.71,163.48773841961852,4107
368,343.078,163.04347826086956,4107
375,343.453,160.0,4107
359,343.812,167.13091922005572,4107
375,344.187,160.0,4107
367,344.554,163.48773841961852,4107
367,344.921,163.48773841961852,4107
368,345.289,163.04347826086956,4107
367,345.656,163.48773841961852,4107
375,346.031,160.0,4107
383,346.414,156.6579634464752,4107
375,346.789,160.0,4107
382,347.171,157.06806282722513,4107
375,347.546,160.0,4107
375,347.921,160.0,4107
375,348.296,160.0,4107
375,348.671,160.0,4107
375,349.046,160.0,4107
375,349.421,160.0,4107
375,349.796,160.0,4107
360,350.156,166.66666666666666,4107
383,350.539,156.6579634464752,4107
367,350.906,163.48773841961852,4107
398,351.304,150.7537688442211,4107
352,351.656,170.45454545454547,4107
375,352.031,160.0,4107
375,352.406,160.0,4107
375,352.781,160.0,4107
359,353.14,167.13091922005572,4107
375,353.515,160.0,4107
360,353.875,166.66666666666666,4107
375,354.25,160.0,4107
375,354.625,160.0,4107
375,355.0,160.0,4107
375,355.375,160.0,4107
359,355.734,167.13091922005572,4107
375,356.109,160.0,4107
375,356.484,160.0,4107
375,356.859,160.0,4107
359,357.218,167.13091922005572,4107
375,357.593,160.0,4107
375,357.968,160.0,4107
360,358.328,166.66666666666666,4107
375,358.703,160.0,4107
375,359.078,160.0,4107
367,359.445,163.48773841961852,4107
367,359.812,163.48773841961852,4107
375,360.187,160.0,4107
367,360.554,163.48773841961852,4107
367,360.921,163.48773841961852,4107
375,361.296,160.0,4107
360,361.656,166.66666666666666,4107
375,362.031,160.0,4107
359,362.39,167.13091922005572,4107
375,362.765,160.0,4107
360,363.125,166.66666666666666,4107
367,363.492,163.48773841961852,4107
367,363.859,163.48773841961852,4107
359,364.218,167.13091922005572,4107
360,364.578,166.66666666666666,4107
375,364.953,160.0,4107
359,365.312,167.13091922005572,4107
359,365.671,167.13091922005572,4107
375,366.046,160.0,4107
360,366.406,166.66666666666666,4107
359,366.765,167.13091922005572,4107
375,367.14,160.0,4107
360,367.5,166.66666666666666,4107
375,367.875,160.0,4107
375,368.25,160.0,4107
375,368.625,160.0,4107
375,369.0,160.0,4107
375,369.375,160.0,4107
375,369.75,160.0,4107
375,370.125,160.0,4107
375,370.5,160.0,4107
367,370.867,163.48773841961852,4107
