rr_ms,time_s,hr_bpm,subject_id
703.0,77.937,85.34850640113798,413
664.0,78.601,90.36144578313252,413
656.0,79.257,91.46341463414635,413
648.0,79.905,92.5925925925926,413
641.0,80.546,93.60374414976599,413
633.0,81.179,94.7867298578199,413
640.0,81.819,93.75,413
625.0,82.444,96.0,413
594.0,83.038,101.01010101010101,413
602.0,83.64,99.66777408637874,413
617.0,84.257,97.24473257698541,413
594.0,84.851,101.01010101010101,413
539.0,85.39,111.31725417439704,413
532.0,85.922,112.78195488721805,413
531.0,86.453,112.99435028248588,413
531.0,86.984,112.99435028248588,413
555.0,87.539,108.10810810810811,413
515.0,88.054,116.50485436893204,413
555.0,88.609,108.10810810810811,413
570.0,89.179,105.26315789473684,413
555.0,89.734,108.10810810810811,413
547.0,90.281,109.68921389396709,413
547.0,90.828,109.68921389396709,413
578.0,91.406,103.80622837370242,413
586.0,91.992,102.38907849829351,413
562.0,92.554,106.76156583629893,413
539.0,93.093,111.31725417439704,413
563.0,93.656,106.57193605683837,413
578.0,94.234,103.80622837370242,413
609.0,94.843,98.52216748768473,413
579.0,95.422,103.62694300518135,413
609.0,96.031,98.52216748768473,413
602.0,96.633,99.66777408637874,413
602.0,97.235,99.66777408637874,413
609.0,97.844,98.52216748768473,413
578.0,98.422,103.80622837370242,413
563.0,98.985,106.57193605683837,413
547.0,99.532,109.68921389396709,413
593.0,100.125,101.1804384485666,413
610.0,100.735,98.36065573770492,413
609.0,101.344,98.52216748768473,413
680.0,102.024,88.23529411764706,413
719.0,102.743,83.44923504867872,413
640.0,103.383,93.75,413
703.0,104.086,85.34850640113798,413
758.0,104.844,79.15567282321899,413
625.0,105.469,96.0,413
609.0,106.078,98.52216748768473,413
586.0,106.664,102.38907849829351,413
586.0,107.25,102.38907849829351,413
578.0,107.828,103.80622837370242,413
594.0,108.422,101.01010101010101,413
578.0,109.0,103.80622837370242,413
586.0,109.586,102.38907849829351,413
594.0,110.18,101.01010101010101,413
601.0,110.781,99.83361064891847,413
602.0,111.383,99.66777408637874,413
586.0,111.969,102.38907849829351,413
578.0,112.547,103.80622837370242,413
578.0,113.125,103.80622837370242,413
586.0,113.711,102.38907849829351,413
586.0,114.297,102.38907849829351,413
625.0,114.922,96.0,413
680.0,115.602,88.23529411764706,413
757.0,116.359,79.26023778071334,413
743.0,117.102,80.75370121130551,413
703.0,117.805,85.34850640113798,413
664.0,118.469,90.36144578313252,413
633.0,119.102,94.7867298578199,413
601.0,119.703,99.83361064891847,413
578.0,120.281,103.80622837370242,413
563.0,120.844,106.57193605683837,413
578.0,121.422,103.80622837370242,413
547.0,121.969,109.68921389396709,413
562.0,122.531,106.76156583629893,413
532.0,123.063,112.78195488721805,413
554.0,123.617,108.30324909747293,413
594.0,124.211,101.01010101010101,413
680.0,124.891,88.23529411764706,413
672.0,125.563,89.28571428571429,413
679.0,126.242,88.36524300441826,413
625.0,126.867,96.0,413
594.0,127.461,101.01010101010101,413
633.0,128.094,94.7867298578199,413
656.0,128.75,91.46341463414635,413
602.0,129.352,99.66777408637874,413
625.0,129.977,96.0,413
679.0,130.656,88.36524300441826,413
750.0,131.406,80.0,413
672.0,132.078,89.28571428571429,413
672.0,132.75,89.28571428571429,413
719.0,133.469,83.44923504867872,413
734.0,134.203,81.74386920980926,413
836.0,135.039,71.77033492822966,413
867.0,135.906,69.20415224913495,413
774.0,136.68,77.51937984496124,413
867.0,137.547,69.20415224913495,413
875.0,138.422,68.57142857142857,413
781.0,139.203,76.82458386683739,413
813.0,140.016,73.80073800738008,413
859.0,140.875,69.84866123399301,413
750.0,141.625,80.0,413
844.0,142.469,71.09004739336493,413
804.0,143.273,74.6268656716418,413
797.0,144.07,75.28230865746549,413
883.0,144.953,67.95016987542469,413
860.0,145.813,69.76744186046511,413
851.0,146.664,70.50528789659225,413
875.0,147.539,68.57142857142857,413
805.0,148.344,74.53416149068323,413
859.0,149.203,69.84866123399301,413
781.0,149.984,76.82458386683739,413
782.0,150.766,76.72634271099744,413
804.0,151.57,74.6268656716418,413
813.0,152.383,73.80073800738008,413
750.0,153.133,80.0,413
820.0,153.953,73.17073170731707,413
875.0,154.828,68.57142857142857,413
852.0,155.68,70.4225352112676,413
828.0,156.508,72.46376811594203,413
750.0,157.258,80.0,413
726.0,157.984,82.64462809917356,413
649.0,158.633,92.44992295839754,413
640.0,159.273,93.75,413
625.0,159.898,96.0,413
688.0,160.586,87.20930232558139,413
812.0,161.398,73.89162561576354,413
829.0,162.227,72.37635705669481,413
843.0,163.07,71.17437722419929,413
868.0,163.938,69.12442396313364,413
843.0,164.781,71.17437722419929,413
782.0,165.563,76.72634271099744,413
804.0,166.367,74.6268656716418,413
781.0,167.148,76.82458386683739,413
711.0,167.859,84.38818565400844,413
758.0,168.617,79.15567282321899,413
774.0,169.391,77.51937984496124,413
718.0,170.109,83.56545961002786,413
829.0,170.938,72.37635705669481,413
875.0,171.813,68.57142857142857,413
804.0,172.617,74.6268656716418,413
883.0,173.5,67.95016987542469,413
914.0,174.414,65.64551422319475,413
891.0,175.305,67.34006734006734,413
836.0,176.141,71.77033492822966,413
882.0,177.023,68.02721088435374,413
821.0,177.844,73.0816077953715,413
844.0,178.688,71.09004739336493,413
859.0,179.547,69.84866123399301,413
851.0,180.398,70.50528789659225,413
883.0,181.281,67.95016987542469,413
891.0,182.172,67.34006734006734,413
898.0,183.07,66.815144766147,413
938.0,184.008,63.96588486140725,413
851.0,184.859,70.50528789659225,413
883.0,185.742,67.95016987542469,413
891.0,186.633,67.34006734006734,413
875.0,187.508,68.57142857142857,413
851.0,188.359,70.50528789659225,413
829.0,189.188,72.37635705669481,413
742.0,189.93,80.86253369272237,413
773.0,190.703,77.61966364812419,413
828.0,191.531,72.46376811594203,413
742.0,192.273,80.86253369272237,413
790.0,193.063,75.9493670886076,413
820.0,193.883,73.17073170731707,413
797.0,194.68,75.28230865746549,413
820.0,195.5,73.17073170731707,413
820.0,196.32,73.17073170731707,413
821.0,197.141,73.0816077953715,413
882.0,198.023,68.02721088435374,413
743.0,198.766,80.75370121130551,413
656.0,199.422,91.46341463414635,413
750.0,200.172,80.0,413
851.0,201.023,70.50528789659225,413
915.0,201.938,65.57377049180327,413
890.0,202.828,67.41573033707866,413
844.0,203.672,71.09004739336493,413
828.0,204.5,72.46376811594203,413
813.0,205.313,73.80073800738008,413
796.0,206.109,75.37688442211055,413
821.0,206.93,73.0816077953715,413
843.0,207.773,71.17437722419929,413
899.0,208.672,66.74082313681869,413
875.0,209.547,68.57142857142857,413
812.0,210.359,73.89162561576354,413
829.0,211.188,72.37635705669481,413
812.0,212.0,73.89162561576354,413
820.0,212.82,73.17073170731707,413
789.0,213.609,76.04562737642586,413
766.0,214.375,78.3289817232376,413
781.0,215.156,76.82458386683739,413
860.0,216.016,69.76744186046511,413
804.0,216.82,74.6268656716418,413
813.0,217.633,73.80073800738008,413
789.0,218.422,76.04562737642586,413
750.0,219.172,80.0,413
726.0,219.898,82.64462809917356,413
727.0,220.625,82.53094910591471,413
680.0,221.305,88.23529411764706,413
789.0,222.094,76.04562737642586,413
750.0,222.844,80.0,413
742.0,223.586,80.86253369272237,413
727.0,224.313,82.53094910591471,413
656.0,224.969,91.46341463414635,413
609.0,225.578,98.52216748768473,413
617.0,226.195,97.24473257698541,413
672.0,226.867,89.28571428571429,413
715.0,227.582,83.91608391608392,413
758.0,228.34,79.15567282321899,413
789.0,229.129,76.04562737642586,413
789.0,229.918,76.04562737642586,413
813.0,230.731,73.80073800738008,413
797.0,231.528,75.28230865746549,413
765.0,232.293,78.43137254901961,413
656.0,232.949,91.46341463414635,413
649.0,233.598,92.44992295839754,413
656.0,234.254,91.46341463414635,413
680.0,234.934,88.23529411764706,413
734.0,235.668,81.74386920980926,413
719.0,236.387,83.44923504867872,413
687.0,237.074,87.33624454148472,413
688.0,237.762,87.20930232558139,413
656.0,238.418,91.46341463414635,413
656.0,239.074,91.46341463414635,413
711.0,239.785,84.38818565400844,413
688.0,240.473,87.20930232558139,413
703.0,241.176,85.34850640113798,413
742.0,241.918,80.86253369272237,413
750.0,242.668,80.0,413
813.0,243.481,73.80073800738008,413
804.0,244.285,74.6268656716418,413
836.0,245.121,71.77033492822966,413
844.0,245.965,71.09004739336493,413
773.0,246.738,77.61966364812419,413
782.0,247.52,76.72634271099744,413
773.0,248.293,77.61966364812419,413
750.0,249.043,80.0,413
703.0,249.746,85.34850640113798,413
688.0,250.434,87.20930232558139,413
726.0,251.16,82.64462809917356,413
727.0,251.887,82.53094910591471,413
734.0,252.621,81.74386920980926,413
664.0,253.285,90.36144578313252,413
703.0,253.988,85.34850640113798,413
665.0,254.653,90.22556390977444,413
710.0,255.363,84.50704225352112,413
844.0,256.207,71.09004739336493,413
821.0,257.028,73.0816077953715,413
867.0,257.895,69.20415224913495,413
914.0,258.809,65.64551422319475,413
765.0,259.574,78.43137254901961,413
766.0,260.34,78.3289817232376,413
844.0,261.184,71.09004739336493,413
890.0,262.074,67.41573033707866,413
813.0,262.887,73.80073800738008,413
812.0,263.699,73.89162561576354,413
829.0,264.528,72.37635705669481,413
828.0,265.356,72.46376811594203,413
742.0,266.098,80.86253369272237,413
773.0,266.871,77.61966364812419,413
797.0,267.668,75.28230865746549,413
797.0,268.465,75.28230865746549,413
781.0,269.246,76.82458386683739,413
750.0,269.996,80.0,413
735.0,270.731,81.63265306122449,413
711.0,271.442,84.38818565400844,413
671.0,272.113,89.41877794336811,413
665.0,272.778,90.22556390977444,413
648.0,273.426,92.5925925925926,413
648.0,274.074,92.5925925925926,413
657.0,274.731,91.32420091324201,413
648.0,275.379,92.5925925925926,413
664.0,276.043,90.36144578313252,413
742.0,276.785,80.86253369272237,413
789.0,277.574,76.04562737642586,413
805.0,278.379,74.53416149068323,413
813.0,279.192,73.80073800738008,413
718.0,279.91,83.56545961002786,413
727.0,280.637,82.53094910591471,413
711.0,281.348,84.38818565400844,413
664.0,282.012,90.36144578313252,413
695.0,282.707,86.33093525179856,413
649.0,283.356,92.44992295839754,413
687.0,284.043,87.33624454148472,413
703.0,284.746,85.34850640113798,413
696.0,285.442,86.20689655172414,413
679.0,286.121,88.36524300441826,413
735.0,286.856,81.63265306122449,413
718.0,287.574,83.56545961002786,413
797.0,288.371,75.28230865746549,413
821.0,289.192,73.0816077953715,413
742.0,289.934,80.86253369272237,413
773.0,290.707,77.61966364812419,413
821.0,291.528,73.0816077953715,413
765.0,292.293,78.43137254901961,413
805.0,293.098,74.53416149068323,413
789.0,293.887,76.04562737642586,413
742.0,294.629,80.86253369272237,413
727.0,295.356,82.53094910591471,413
734.0,296.09,81.74386920980926,413
680.0,296.77,88.23529411764706,413
726.0,297.496,82.64462809917356,413
727.0,298.223,82.53094910591471,413
711.0,298.934,84.38818565400844,413
695.0,299.629,86.33093525179856,413
719.0,300.348,83.44923504867872,413
719.0,301.067,83.44923504867872,413
789.0,301.856,76.04562737642586,413
679.0,302.535,88.36524300441826,413
696.0,303.231,86.20689655172414,413
672.0,303.903,89.28571428571429,413
679.0,304.582,88.36524300441826,413
696.0,305.278,86.20689655172414,413
648.0,305.926,92.5925925925926,413
672.0,306.598,89.28571428571429,413
711.0,307.309,84.38818565400844,413
734.0,308.043,81.74386920980926,413
695.0,308.738,86.33093525179856,413
743.0,309.481,80.75370121130551,413
773.0,310.254,77.61966364812419,413
742.0,310.996,80.86253369272237,413
703.0,311.699,85.34850640113798,413
649.0,312.348,92.44992295839754,413
640.0,312.988,93.75,413
696.0,313.684,86.20689655172414,413
679.0,314.363,88.36524300441826,413
657.0,315.02,91.32420091324201,413
703.0,315.723,85.34850640113798,413
687.0,316.41,87.33624454148472,413
711.0,317.121,84.38818565400844,413
735.0,317.856,81.63265306122449,413
781.0,318.637,76.82458386683739,413
898.0,319.535,66.815144766147,413
891.0,320.426,67.34006734006734,413
906.0,321.332,66.2251655629139,413
852.0,322.184,70.4225352112676,413
890.0,323.074,67.41573033707866,413
836.0,323.91,71.77033492822966,413
797.0,324.707,75.28230865746549,413
774.0,325.481,77.51937984496124,413
773.0,326.254,77.61966364812419,413
774.0,327.028,77.51937984496124,413
765.0,327.793,78.43137254901961,413
789.0,328.582,76.04562737642586,413
789.0,329.371,76.04562737642586,413
797.0,330.168,75.28230865746549,413
820.0,330.988,73.17073170731707,413
790.0,331.778,75.9493670886076,413
796.0,332.574,75.37688442211055,413
758.0,333.332,79.15567282321899,413
774.0,334.106,77.51937984496124,413
703.0,334.809,85.34850640113798,413
750.0,335.559,80.0,413
711.0,336.27,84.38818565400844,413
773.0,337.043,77.61966364812419,413
703.0,337.746,85.34850640113798,413
711.0,338.457,84.38818565400844,413
719.0,339.176,83.44923504867872,413
789.0,339.965,76.04562737642586,413
781.0,340.746,76.82458386683739,413
657.0,341.403,91.32420091324201,413
648.0,342.051,92.5925925925926,413
656.0,342.707,91.46341463414635,413
656.0,343.363,91.46341463414635,413
672.0,344.035,89.28571428571429,413
680.0,344.715,88.23529411764706,413
672.0,345.387,89.28571428571429,413
625.0,346.012,96.0,413
633.0,346.645,94.7867298578199,413
679.0,347.324,88.36524300441826,413
766.0,348.09,78.3289817232376,413
844.0,348.934,71.09004739336493,413
812.0,349.746,73.89162561576354,413
836.0,350.582,71.77033492822966,413
852.0,351.434,70.4225352112676,413
797.0,352.231,75.28230865746549,413
750.0,352.981,80.0,413
797.0,353.778,75.28230865746549,413
820.0,354.598,73.17073170731707,413
773.0,355.371,77.61966364812419,413
703.0,356.074,85.34850640113798,413
735.0,356.809,81.63265306122449,413
734.0,357.543,81.74386920980926,413
805.0,358.348,74.53416149068323,413
812.0,359.16,73.89162561576354,413
805.0,359.965,74.53416149068323,413
805.0,360.77,74.53416149068323,413
773.0,361.543,77.61966364812419,413
774.0,362.317,77.51937984496124,413
742.0,363.059,80.86253369272237,413
789.0,363.848,76.04562737642586,413
836.0,364.684,71.77033492822966,413
758.0,365.442,79.15567282321899,413
836.0,366.278,71.77033492822966,413
875.0,367.153,68.57142857142857,413
859.0,368.012,69.84866123399301,413
875.0,368.887,68.57142857142857,413
742.0,369.629,80.86253369272237,413
711.0,370.34,84.38818565400844,413
656.0,370.996,91.46341463414635,413
672.0,371.668,89.28571428571429,413
719.0,372.387,83.44923504867872,413
672.0,373.059,89.28571428571429,413
687.0,373.746,87.33624454148472,413
703.0,374.449,85.34850640113798,413
750.0,375.199,80.0,413
797.0,375.996,75.28230865746549,413
782.0,376.778,76.72634271099744,413
765.0,377.543,78.43137254901961,413
664.0,378.207,90.36144578313252,413
688.0,378.895,87.20930232558139,413
664.0,379.559,90.36144578313252,413
664.0,380.223,90.36144578313252,413
695.0,380.918,86.33093525179856,413
735.0,381.653,81.63265306122449,413
781.0,382.434,76.82458386683739,413
812.0,383.246,73.89162561576354,413
813.0,384.059,73.80073800738008,413
781.0,384.84,76.82458386683739,413
727.0,385.567,82.53094910591471,413
843.0,386.41,71.17437722419929,413
821.0,387.231,73.0816077953715,413
750.0,387.981,80.0,413
679.0,388.66,88.36524300441826,413
657.0,389.317,91.32420091324201,413
632.0,389.949,94.9367088607595,413
625.0,390.574,96.0,413
610.0,391.184,98.36065573770492,413
601.0,391.785,99.83361064891847,413
657.0,392.442,91.32420091324201,413
718.0,393.16,83.56545961002786,413
719.0,393.879,83.44923504867872,413
742.0,394.621,80.86253369272237,413
735.0,395.356,81.63265306122449,413
765.0,396.121,78.43137254901961,413
789.0,396.91,76.04562737642586,413
766.0,397.676,78.3289817232376,413
687.0,398.363,87.33624454148472,413
704.0,399.067,85.22727272727273,413
726.0,399.793,82.64462809917356,413
766.0,400.559,78.3289817232376,413
687.0,401.246,87.33624454148472,413
703.0,401.949,85.34850640113798,413
750.0,402.699,80.0,413
766.0,403.465,78.3289817232376,413
719.0,404.184,83.44923504867872,413
687.0,404.871,87.33624454148472,413
664.0,405.535,90.36144578313252,413
703.0,406.238,85.34850640113798,413
711.0,406.949,84.38818565400844,413
688.0,407.637,87.20930232558139,413
758.0,408.395,79.15567282321899,413
789.0,409.184,76.04562737642586,413
711.0,409.895,84.38818565400844,413
672.0,410.567,89.28571428571429,413
648.0,411.215,92.5925925925926,413
602.0,411.817,99.66777408637874,413
593.0,412.41,101.1804384485666,413
610.0,413.02,98.36065573770492,413
679.0,413.699,88.36524300441826,413
773.5,414.4725,77.56948933419521,413
868.0,415.3405,69.12442396313364,413
875.0,416.2155,68.57142857142857,413
867.0,417.0825,69.20415224913495,413
851.0,417.9335,70.50528789659225,413
844.0,418.7775,71.09004739336493,413
844.0,419.6215,71.09004739336493,413
836.0,420.4575,71.77033492822966,413
820.0,421.2775,73.17073170731707,413
828.0,422.1055,72.46376811594203,413
828.0,422.9335,72.46376811594203,413
805.0,423.7385,74.53416149068323,413
742.0,424.4805,80.86253369272237,413
696.0,425.1765,86.20689655172414,413
703.0,425.8795,85.34850640113798,413
742.0,426.6215,80.86253369272237,413
758.0,427.3795,79.15567282321899,413
711.0,428.0905,84.38818565400844,413
664.0,428.7545,90.36144578313252,413
742.0,429.4965,80.86253369272237,413
867.0,430.3635,69.20415224913495,413
836.0,431.1995,71.77033492822966,413
813.0,432.0125,73.80073800738008,413
773.0,432.7855,77.61966364812419,413
711.0,433.4965,84.38818565400844,413
680.0,434.1765,88.23529411764706,413
617.0,434.7935,97.24473257698541,413
648.0,435.4415,92.5925925925926,413
641.0,436.0825,93.60374414976599,413
594.0,436.6765,101.01010101010101,413
593.0,437.2695,101.1804384485666,413
594.0,437.8635,101.01010101010101,413
563.0,438.4265,106.57193605683837,413
586.0,439.0125,102.38907849829351,413
609.0,439.6215,98.52216748768473,413
578.0,440.1995,103.80622837370242,413
633.0,440.8325,94.7867298578199,413
625.0,441.4575,96.0,413
633.0,442.0905,94.7867298578199,413
609.0,442.6995,98.52216748768473,413
602.0,443.3015,99.66777408637874,413
601.0,443.9025,99.83361064891847,413
617.0,444.5195,97.24473257698541,413
618.0,445.1375,97.0873786407767,413
562.0,445.6995,106.76156583629893,413
602.0,446.3015,99.66777408637874,413
617.0,446.9185,97.24473257698541,413
609.0,447.5275,98.52216748768473,413
617.0,448.1445,97.24473257698541,413
602.0,448.7465,99.66777408637874,413
594.0,449.3405,101.01010101010101,413
586.0,449.9265,102.38907849829351,413
578.0,450.5045,103.80622837370242,413
578.0,451.0825,103.80622837370242,413
570.0,451.6525,105.26315789473684,413
570.0,452.2225,105.26315789473684,413
555.0,452.7775,108.10810810810811,413
547.0,453.3245,109.68921389396709,413
547.0,453.8715,109.68921389396709,413
562.0,454.4335,106.76156583629893,413
618.0,455.0515,97.0873786407767,413
684.0,455.7355,87.71929824561404,413
750.0,456.4855,80.0,413
711.0,457.1965,84.38818565400844,413
641.0,457.8375,93.60374414976599,413
711.0,458.5485,84.38818565400844,413
726.0,459.2745,82.64462809917356,413
766.0,460.0405,78.3289817232376,413
789.0,460.8295,76.04562737642586,413
758.0,461.5875,79.15567282321899,413
781.0,462.3685,76.82458386683739,413
805.0,463.1735,74.53416149068323,413
836.0,464.0095,71.77033492822966,413
836.0,464.8455,71.77033492822966,413
797.0,465.6425,75.28230865746549,413
820.0,466.4625,73.17073170731707,413
734.0,467.1965,81.74386920980926,413
696.0,467.8925,86.20689655172414,413
711.0,468.6035,84.38818565400844,413
734.0,469.3375,81.74386920980926,413
703.0,470.0405,85.34850640113798,413
664.0,470.7045,90.36144578313252,413
617.0,471.3215,97.24473257698541,413
602.0,471.9235,99.66777408637874,413
617.0,472.5405,97.24473257698541,413
703.0,473.2435,85.34850640113798,413
656.0,473.8995,91.46341463414635,413
743.0,474.6425,80.75370121130551,413
695.0,475.3375,86.33093525179856,413
641.0,475.9785,93.60374414976599,413
664.0,476.6425,90.36144578313252,413
640.0,477.2825,93.75,413
703.0,477.9855,85.34850640113798,413
696.0,478.6815,86.20689655172414,413
804.0,479.4855,74.6268656716418,413
750.0,480.2355,80.0,413
657.0,480.8925,91.32420091324201,413
703.0,481.5955,85.34850640113798,413
726.0,482.3215,82.64462809917356,413
727.0,483.0485,82.53094910591471,413
726.0,483.7745,82.64462809917356,413
743.0,484.5175,80.75370121130551,413
687.0,485.2045,87.33624454148472,413
649.0,485.8535,92.44992295839754,413
632.0,486.4855,94.9367088607595,413
633.0,487.1185,94.7867298578199,413
633.0,487.7515,94.7867298578199,413
602.0,488.3535,99.66777408637874,413
601.0,488.9545,99.83361064891847,413
633.0,489.5875,94.7867298578199,413
680.0,490.2675,88.23529411764706,413
656.0,490.9235,91.46341463414635,413
703.0,491.6265,85.34850640113798,413
742.0,492.3685,80.86253369272237,413
742.0,493.1105,80.86253369272237,413
696.0,493.8065,86.20689655172414,413
648.0,494.4545,92.5925925925926,413
633.0,495.0875,94.7867298578199,413
617.0,495.7045,97.24473257698541,413
617.0,496.3215,97.24473257698541,413
641.0,496.9625,93.60374414976599,413
625.0,497.5875,96.0,413
664.0,498.2515,90.36144578313252,413
703.0,498.9545,85.34850640113798,413
805.0,499.7595,74.53416149068323,413
765.0,500.5245,78.43137254901961,413
719.0,501.2435,83.44923504867872,413
766.0,502.0095,78.3289817232376,413
750.0,502.7595,80.0,413
672.0,503.4315,89.28571428571429,413
711.0,504.1425,84.38818565400844,413
773.0,504.9155,77.61966364812419,413
836.0,505.7515,71.77033492822966,413
789.0,506.5405,76.04562737642586,413
852.0,507.3925,70.4225352112676,413
836.0,508.2285,71.77033492822966,413
851.0,509.0795,70.50528789659225,413
836.0,509.9155,71.77033492822966,413
813.0,510.7285,73.80073800738008,413
757.0,511.4855,79.26023778071334,413
735.0,512.2205,81.63265306122449,413
758.0,512.9785,79.15567282321899,413
789.0,513.7675,76.04562737642586,413
765.0,514.5325,78.43137254901961,413
781.0,515.3135,76.82458386683739,413
805.0,516.1185,74.53416149068323,413
860.0,516.9785,69.76744186046511,413
781.0,517.7595,76.82458386683739,413
797.0,518.5565,75.28230865746549,413
836.0,519.3925,71.77033492822966,413
898.0,520.2905,66.815144766147,413
867.0,521.1575,69.20415224913495,413
774.0,521.9315,77.51937984496124,413
734.0,522.6655,81.74386920980926,413
789.0,523.4545,76.04562737642586,413
805.0,524.2595,74.53416149068323,413
797.0,525.0565,75.28230865746549,413
828.0,525.8845,72.46376811594203,413
875.0,526.7595,68.57142857142857,413
906.0,527.6655,66.2251655629139,413
797.0,528.4625,75.28230865746549,413
828.0,529.2905,72.46376811594203,413
813.0,530.1035,73.80073800738008,413
687.0,530.7905,87.33624454148472,413
688.0,531.4785,87.20930232558139,413
703.0,532.1815,85.34850640113798,413
711.0,532.8925,84.38818565400844,413
734.0,533.6265,81.74386920980926,413
727.0,534.3535,82.53094910591471,413
695.0,535.0485,86.33093525179856,413
695.0,535.7435,86.33093525179856,413
727.0,536.4705,82.53094910591471,413
758.0,537.2285,79.15567282321899,413
671.0,537.8995,89.41877794336811,413
680.0,538.5795,88.23529411764706,413
688.0,539.2675,87.20930232558139,413
679.0,539.9465,88.36524300441826,413
688.0,540.6345,87.20930232558139,413
789.0,541.4235,76.04562737642586,413
922.0,542.3455,65.0759219088937,413
929.0,543.2745,64.58557588805166,413
860.0,544.1345,69.76744186046511,413
726.0,544.8605,82.64462809917356,413
719.0,545.5795,83.44923504867872,413
688.0,546.2675,87.20930232558139,413
711.0,546.9785,84.38818565400844,413
671.0,547.6495,89.41877794336811,413
735.0,548.3845,81.63265306122449,413
812.0,549.1965,73.89162561576354,413
875.0,550.0715,68.57142857142857,413
813.0,550.8845,73.80073800738008,413
804.0,551.6885,74.6268656716418,413
