rr_ms,time_s,hr_bpm,subject_id
508.0,41.157,118.11023622047244,4069
594.0,41.751,101.01010101010101,4069
531.0,42.282,112.99435028248588,4069
508.0,42.79,118.11023622047244,4069
508.0,43.298,118.11023622047244,4069
531.0,43.829,112.99435028248588,4069
523.0,44.352,114.72275334608031,4069
485.0,44.837,123.71134020618557,4069
484.0,45.321,123.96694214876032,4069
524.0,45.845,114.50381679389314,4069
554.0,46.399,108.30324909747293,4069
500.0,46.899,120.0,4069
469.0,47.368,127.9317697228145,4069
484.0,47.852,123.96694214876032,4069
500.0,48.352,120.0,4069
477.0,48.829,125.78616352201257,4069
492.0,49.321,121.95121951219512,4069
508.0,49.829,118.11023622047244,4069
508.0,50.337,118.11023622047244,4069
484.0,50.821,123.96694214876032,4069
495.5,51.3165,121.08980827447023,4069
507.0,51.8235,118.34319526627219,4069
493.0,52.3165,121.70385395537525,4069
523.0,52.8395,114.72275334608031,4069
555.0,53.3945,108.10810810810811,4069
500.0,53.8945,120.0,4069
507.0,54.4015,118.34319526627219,4069
532.0,54.9335,112.78195488721805,4069
531.0,55.4645,112.99435028248588,4069
539.0,56.0035,111.31725417439704,4069
555.0,56.5585,108.10810810810811,4069
539.0,57.0975,111.31725417439704,4069
547.0,57.6445,109.68921389396709,4069
531.0,58.1755,112.99435028248588,4069
523.0,58.6985,114.72275334608031,4069
508.0,59.2065,118.11023622047244,4069
492.0,59.6985,121.95121951219512,4069
500.0,60.1985,120.0,4069
493.0,60.6915,121.70385395537525,4069
484.0,61.1755,123.96694214876032,4069
539.0,61.7145,111.31725417439704,4069
508.0,62.2225,118.11023622047244,4069
484.0,62.7065,123.96694214876032,4069
503.5,63.21,119.16583912611718,4069
523.0,63.733,114.72275334608031,4069
500.0,64.233,120.0,4069
586.0,64.819,102.38907849829351,4069
531.0,65.35,112.99435028248588,4069
524.0,65.874,114.50381679389314,4069
578.0,66.452,103.80622837370242,4069
523.0,66.975,114.72275334608031,4069
508.0,67.483,118.11023622047244,4069
539.0,68.022,111.31725417439704,4069
531.0,68.553,112.99435028248588,4069
540.0,69.093,111.11111111111111,4069
515.0,69.608,116.50485436893204,4069
492.0,70.1,121.95121951219512,4069
485.0,70.585,123.71134020618557,4069
492.0,71.077,121.95121951219512,4069
547.0,71.624,109.68921389396709,4069
562.0,72.186,106.76156583629893,4069
500.0,72.686,120.0,4069
485.0,73.171,123.71134020618557,4069
484.0,73.655,123.96694214876032,4069
477.0,74.132,125.78616352201257,4069
507.0,74.639,118.34319526627219,4069
555.0,75.194,108.10810810810811,4069
516.0,75.71,116.27906976744185,4069
492.0,76.202,121.95121951219512,4069
476.0,76.678,126.05042016806723,4069
454.0,77.132,132.15859030837004,4069
461.0,77.593,130.1518438177874,4069
453.0,78.046,132.4503311258278,4069
484.0,78.53,123.96694214876032,4069
477.0,79.007,125.78616352201257,4069
461.0,79.468,130.1518438177874,4069
445.0,79.913,134.8314606741573,4069
437.0,80.35,137.29977116704805,4069
438.0,80.788,136.986301369863,4069
437.0,81.225,137.29977116704805,4069
446.0,81.671,134.52914798206277,4069
468.0,82.139,128.2051282051282,4069
485.0,82.624,123.71134020618557,4069
492.0,83.116,121.95121951219512,4069
461.0,83.577,130.1518438177874,4069
453.0,84.03,132.4503311258278,4069
453.0,84.483,132.4503311258278,4069
485.0,84.968,123.71134020618557,4069
492.0,85.46,121.95121951219512,4069
492.0,85.952,121.95121951219512,4069
453.0,86.405,132.4503311258278,4069
453.0,86.858,132.4503311258278,4069
469.0,87.327,127.9317697228145,4069
461.0,87.788,130.1518438177874,4069
445.0,88.233,134.8314606741573,4069
445.0,88.678,134.8314606741573,4069
454.0,89.132,132.15859030837004,4069
507.0,89.639,118.34319526627219,4069
628.5,90.2675,95.4653937947494,4069
750.0,91.0175,80.0,4069
621.0,91.6385,96.61835748792271,4069
492.0,92.1305,121.95121951219512,4069
477.0,92.6075,125.78616352201257,4069
492.0,93.0995,121.95121951219512,4069
497.3333333333333,93.59683333333332,120.64343163538875,4069
502.6666666666667,94.0995,119.36339522546419,4069
508.0,94.6075,118.11023622047244,4069
539.0,95.1465,111.31725417439704,4069
492.0,95.6385,121.95121951219512,4069
508.0,96.1465,118.11023622047244,4069
555.0,96.7015,108.10810810810811,4069
632.0,97.3335,94.9367088607595,4069
539.0,97.8725,111.31725417439704,4069
508.0,98.3805,118.11023622047244,4069
563.0,98.9435,106.57193605683837,4069
515.0,99.4585,116.50485436893204,4069
500.0,99.9585,120.0,4069
507.5,100.466,118.22660098522168,4069
515.0,100.981,116.50485436893204,4069
524.0,101.505,114.50381679389314,4069
582.5,102.0875,103.00429184549357,4069
641.0,102.7285,93.60374414976599,4069
539.0,103.2675,111.31725417439704,4069
549.6666666666666,103.81716666666667,109.1570648878108,4069
560.3333333333334,104.3775,107.07911957168352,4069
571.0,104.9485,105.07880910683012,4069
671.0,105.6195,89.41877794336811,4069
539.0,106.1585,111.31725417439704,4069
532.0,106.6905,112.78195488721805,4069
534.3333333333334,107.22483333333332,112.28945726762319,4069
536.6666666666666,107.7615,111.80124223602485,4069
539.0,108.3005,111.31725417439704,4069
601.0,108.9015,99.83361064891847,4069
532.0,109.4335,112.78195488721805,4069
562.0,109.9955,106.76156583629893,4069
516.0,110.5115,116.27906976744185,4069
523.0,111.0345,114.72275334608031,4069
547.0,111.5815,109.68921389396709,4069
508.0,112.0895,118.11023622047244,4069
492.0,112.5815,121.95121951219512,4069
531.0,113.1125,112.99435028248588,4069
633.0,113.7455,94.7867298578199,4069
601.5,114.347,99.75062344139651,4069
570.0,114.917,105.26315789473684,4069
538.5,115.4555,111.42061281337047,4069
507.0,115.9625,118.34319526627219,4069
477.0,116.4395,125.78616352201257,4069
461.0,116.9005,130.1518438177874,4069
492.0,117.3925,121.95121951219512,4069
492.0,117.8845,121.95121951219512,4069
477.0,118.3615,125.78616352201257,4069
476.0,118.8375,126.05042016806723,4069
477.0,119.3145,125.78616352201257,4069
469.0,119.7835,127.9317697228145,4069
453.0,120.2365,132.4503311258278,4069
453.0,120.6895,132.4503311258278,4069
453.0,121.1425,132.4503311258278,4069
445.0,121.5875,134.8314606741573,4069
438.0,122.0255,136.986301369863,4069
437.0,122.4625,137.29977116704805,4069
453.0,122.9155,132.4503311258278,4069
477.0,123.3925,125.78616352201257,4069
477.0,123.8695,125.78616352201257,4069
453.0,124.3225,132.4503311258278,4069
453.0,124.7755,132.4503311258278,4069
445.0,125.2205,134.8314606741573,4069
445.0,125.6655,134.8314606741573,4069
438.0,126.1035,136.986301369863,4069
445.0,126.5485,134.8314606741573,4069
453.0,127.0015,132.4503311258278,4069
438.0,127.4395,136.986301369863,4069
430.0,127.8695,139.53488372093022,4069
461.0,128.3305,130.1518438177874,4069
437.0,128.7675,137.29977116704805,4069
453.0,129.2205,132.4503311258278,4069
485.0,129.7055,123.71134020618557,4069
500.0,130.2055,120.0,4069
453.0,130.6585,132.4503311258278,4069
476.0,131.1345,126.05042016806723,4069
508.0,131.6425,118.11023622047244,4069
461.0,132.1035,130.1518438177874,4069
453.0,132.5565,132.4503311258278,4069
508.0,133.0645,118.11023622047244,4069
484.0,133.5485,123.96694214876032,4069
516.0,134.0645,116.27906976744185,4069
476.0,134.5405,126.05042016806723,4069
477.0,135.0175,125.78616352201257,4069
500.0,135.5175,120.0,4069
492.0,136.0095,121.95121951219512,4069
485.0,136.4945,123.71134020618557,4069
484.0,136.9785,123.96694214876032,4069
484.0,137.4625,123.96694214876032,4069
469.0,137.9315,127.9317697228145,4069
461.0,138.3925,130.1518438177874,4069
469.0,138.8615,127.9317697228145,4069
461.0,139.3225,130.1518438177874,4069
468.0,139.7905,128.2051282051282,4069
493.0,140.2835,121.70385395537525,4069
484.0,140.7675,123.96694214876032,4069
461.0,141.2285,130.1518438177874,4069
461.0,141.6895,130.1518438177874,4069
500.0,142.1895,120.0,4069
469.0,142.6585,127.9317697228145,4069
461.0,143.1195,130.1518438177874,4069
468.0,143.5875,128.2051282051282,4069
461.0,144.0485,130.1518438177874,4069
461.0,144.5095,130.1518438177874,4069
461.0,144.9705,130.1518438177874,4069
477.0,145.4475,125.78616352201257,4069
461.0,145.9085,130.1518438177874,4069
461.0,146.3695,130.1518438177874,4069
492.0,146.8615,121.95121951219512,4069
531.0,147.3925,112.99435028248588,4069
516.0,147.9085,116.27906976744185,4069
468.0,148.3765,128.2051282051282,4069
469.0,148.8455,127.9317697228145,4069
453.0,149.2985,132.4503311258278,4069
446.0,149.7445,134.52914798206277,4069
445.0,150.1895,134.8314606741573,4069
445.0,150.6345,134.8314606741573,4069
446.0,151.0805,134.52914798206277,4069
453.0,151.5335,132.4503311258278,4069
453.0,151.9865,132.4503311258278,4069
476.0,152.4625,126.05042016806723,4069
461.0,152.9235,130.1518438177874,4069
461.0,153.3845,130.1518438177874,4069
477.0,153.8615,125.78616352201257,4069
476.0,154.3375,126.05042016806723,4069
461.0,154.7985,130.1518438177874,4069
461.0,155.2595,130.1518438177874,4069
469.0,155.7285,127.9317697228145,4069
461.0,156.1895,130.1518438177874,4069
461.0,156.6505,130.1518438177874,4069
469.0,157.1195,127.9317697228145,4069
476.0,157.5955,126.05042016806723,4069
453.0,158.0485,132.4503311258278,4069
453.0,158.5015,132.4503311258278,4069
414.0,158.9155,144.92753623188406,4069
461.0,159.3765,130.1518438177874,4069
438.0,159.8145,136.986301369863,4069
414.0,160.2285,144.92753623188406,4069
453.0,160.6815,132.4503311258278,4069
430.0,161.1115,139.53488372093022,4069
437.0,161.5485,137.29977116704805,4069
438.0,161.9865,136.986301369863,4069
461.0,162.4475,130.1518438177874,4069
484.0,162.9315,123.96694214876032,4069
484.0,163.4155,123.96694214876032,4069
477.0,163.8925,125.78616352201257,4069
469.0,164.3615,127.9317697228145,4069
469.0,164.8305,127.9317697228145,4069
468.0,165.2985,128.2051282051282,4069
461.0,165.7595,130.1518438177874,4069
477.0,166.2365,125.78616352201257,4069
476.0,166.7125,126.05042016806723,4069
453.0,167.1655,132.4503311258278,4069
446.0,167.6115,134.52914798206277,4069
445.0,168.0565,134.8314606741573,4069
438.0,168.4945,136.986301369863,4069
461.0,168.9555,130.1518438177874,4069
460.0,169.4155,130.43478260869566,4069
485.0,169.9005,123.71134020618557,4069
484.0,170.3845,123.96694214876032,4069
469.0,170.8535,127.9317697228145,4069
492.0,171.3455,121.95121951219512,4069
461.0,171.8065,130.1518438177874,4069
508.0,172.3145,118.11023622047244,4069
594.0,172.9085,101.01010101010101,4069
539.0,173.4475,111.31725417439704,4069
508.0,173.9555,118.11023622047244,4069
515.0,174.4705,116.50485436893204,4069
477.0,174.9475,125.78616352201257,4069
468.0,175.4155,128.2051282051282,4069
493.0,175.9085,121.70385395537525,4069
476.0,176.3845,126.05042016806723,4069
500.0,176.8845,120.0,4069
500.0,177.3845,120.0,4069
492.0,177.8765,121.95121951219512,4069
493.0,178.3695,121.70385395537525,4069
484.0,178.8535,123.96694214876032,4069
461.0,179.3145,130.1518438177874,4069
476.0,179.7905,126.05042016806723,4069
461.0,180.2515,130.1518438177874,4069
469.0,180.7205,127.9317697228145,4069
461.0,181.1815,130.1518438177874,4069
461.0,181.6425,130.1518438177874,4069
461.0,182.1035,130.1518438177874,4069
461.0,182.5645,130.1518438177874,4069
453.0,183.0175,132.4503311258278,4069
453.0,183.4705,132.4503311258278,4069
445.0,183.9155,134.8314606741573,4069
454.0,184.3695,132.15859030837004,4069
437.0,184.8065,137.29977116704805,4069
461.0,185.2675,130.1518438177874,4069
461.0,185.7285,130.1518438177874,4069
461.0,186.1895,130.1518438177874,4069
461.0,186.6505,130.1518438177874,4069
476.0,187.1265,126.05042016806723,4069
469.0,187.5955,127.9317697228145,4069
469.0,188.0645,127.9317697228145,4069
461.0,188.5255,130.1518438177874,4069
476.0,189.0015,126.05042016806723,4069
477.0,189.4785,125.78616352201257,4069
492.0,189.9705,121.95121951219512,4069
492.0,190.4625,121.95121951219512,4069
500.0,190.9625,120.0,4069
477.0,191.4395,125.78616352201257,4069
469.0,191.9085,127.9317697228145,4069
476.0,192.3845,126.05042016806723,4069
469.0,192.8535,127.9317697228145,4069
477.0,193.3305,125.78616352201257,4069
468.0,193.7985,128.2051282051282,4069
469.0,194.2675,127.9317697228145,4069
461.0,194.7285,130.1518438177874,4069
461.0,195.1895,130.1518438177874,4069
469.0,195.6585,127.9317697228145,4069
468.0,196.1265,128.2051282051282,4069
469.0,196.5955,127.9317697228145,4069
453.0,197.0485,132.4503311258278,4069
446.0,197.4945,134.52914798206277,4069
445.0,197.9395,134.8314606741573,4069
437.0,198.3765,137.29977116704805,4069
430.0,198.8065,139.53488372093022,4069
438.0,199.2445,136.986301369863,4069
429.0,199.6735,139.86013986013987,4069
446.0,200.1195,134.52914798206277,4069
461.0,200.5805,130.1518438177874,4069
460.0,201.0405,130.43478260869566,4069
438.0,201.4785,136.986301369863,4069
445.0,201.9235,134.8314606741573,4069
446.0,202.3695,134.52914798206277,4069
461.0,202.8305,130.1518438177874,4069
437.0,203.2675,137.29977116704805,4069
438.0,203.7055,136.986301369863,4069
437.0,204.1425,137.29977116704805,4069
438.0,204.5805,136.986301369863,4069
437.0,205.0175,137.29977116704805,4069
453.0,205.4705,132.4503311258278,4069
453.0,205.9235,132.4503311258278,4069
453.0,206.3765,132.4503311258278,4069
438.0,206.8145,136.986301369863,4069
469.0,207.2835,127.9317697228145,4069
484.0,207.7675,123.96694214876032,4069
445.0,208.2125,134.8314606741573,4069
446.0,208.6585,134.52914798206277,4069
445.0,209.1035,134.8314606741573,4069
461.0,209.5645,130.1518438177874,4069
508.0,210.0725,118.11023622047244,4069
476.0,210.5485,126.05042016806723,4069
461.0,211.0095,130.1518438177874,4069
477.0,211.4865,125.78616352201257,4069
469.0,211.9555,127.9317697228145,4069
468.0,212.4235,128.2051282051282,4069
485.0,212.9085,123.71134020618557,4069
523.0,213.4315,114.72275334608031,4069
516.0,213.9475,116.27906976744185,4069
476.0,214.4235,126.05042016806723,4069
477.0,214.9005,125.78616352201257,4069
476.0,215.3765,126.05042016806723,4069
469.0,215.8455,127.9317697228145,4069
485.0,216.3305,123.71134020618557,4069
476.0,216.8065,126.05042016806723,4069
484.0,217.2905,123.96694214876032,4069
485.0,217.7755,123.71134020618557,4069
469.0,218.2445,127.9317697228145,4069
468.0,218.7125,128.2051282051282,4069
469.0,219.1815,127.9317697228145,4069
484.0,219.6655,123.96694214876032,4069
485.0,220.1505,123.71134020618557,4069
476.0,220.6265,126.05042016806723,4069
485.0,221.1115,123.71134020618557,4069
484.0,221.5955,123.96694214876032,4069
500.0,222.0955,120.0,4069
469.0,222.5645,127.9317697228145,4069
476.0,223.0405,126.05042016806723,4069
485.0,223.5255,123.71134020618557,4069
476.0,224.0015,126.05042016806723,4069
446.0,224.4475,134.52914798206277,4069
453.0,224.9005,132.4503311258278,4069
445.0,225.3455,134.8314606741573,4069
453.0,225.7985,132.4503311258278,4069
430.0,226.2285,139.53488372093022,4069
430.0,226.6585,139.53488372093022,4069
453.0,227.1115,132.4503311258278,4069
469.0,227.5805,127.9317697228145,4069
460.0,228.0405,130.43478260869566,4069
446.0,228.4865,134.52914798206277,4069
461.0,228.9475,130.1518438177874,4069
531.0,229.4785,112.99435028248588,4069
477.0,229.9555,125.78616352201257,4069
453.0,230.4085,132.4503311258278,4069
500.0,230.9085,120.0,4069
484.0,231.3925,123.96694214876032,4069
484.0,231.8765,123.96694214876032,4069
454.0,232.3305,132.15859030837004,4069
484.0,232.8145,123.96694214876032,4069
547.0,233.3615,109.68921389396709,4069
539.0,233.9005,111.31725417439704,4069
570.0,234.4705,105.26315789473684,4069
492.0,234.9625,121.95121951219512,4069
493.0,235.4555,121.70385395537525,4069
492.0,235.9475,121.95121951219512,4069
508.0,236.4555,118.11023622047244,4069
468.0,236.9235,128.2051282051282,4069
461.0,237.3845,130.1518438177874,4069
477.0,237.8615,125.78616352201257,4069
469.0,238.3305,127.9317697228145,4069
468.0,238.7985,128.2051282051282,4069
453.0,239.2515,132.4503311258278,4069
485.0,239.7365,123.71134020618557,4069
531.0,240.2675,112.99435028248588,4069
484.0,240.7515,123.96694214876032,4069
532.0,241.2835,112.78195488721805,4069
500.0,241.7835,120.0,4069
468.0,242.2515,128.2051282051282,4069
500.0,242.7515,120.0,4069
493.0,243.2445,121.70385395537525,4069
492.0,243.7365,121.95121951219512,4069
515.0,244.2515,116.50485436893204,4069
485.0,244.7365,123.71134020618557,4069
500.0,245.2365,120.0,4069
515.0,245.7515,116.50485436893204,4069
500.0,246.2515,120.0,4069
500.0,246.7515,120.0,4069
500.0,247.2515,120.0,4069
516.0,247.7675,116.27906976744185,4069
469.0,248.2365,127.9317697228145,4069
484.0,248.7205,123.96694214876032,4069
485.0,249.2055,123.71134020618557,4069
500.0,249.7055,120.0,4069
484.0,250.1895,123.96694214876032,4069
484.0,250.6735,123.96694214876032,4069
477.0,251.1505,125.78616352201257,4069
461.0,251.6115,130.1518438177874,4069
476.0,252.0875,126.05042016806723,4069
477.0,252.5645,125.78616352201257,4069
484.0,253.0485,123.96694214876032,4069
461.0,253.5095,130.1518438177874,4069
461.0,253.9705,130.1518438177874,4069
453.0,254.4235,132.4503311258278,4069
469.0,254.8925,127.9317697228145,4069
461.0,255.3535,130.1518438177874,4069
453.0,255.8065,132.4503311258278,4069
453.0,256.2595,132.4503311258278,4069
446.0,256.7055,134.52914798206277,4069
437.0,257.1425,137.29977116704805,4069
438.0,257.5805,136.986301369863,4069
421.0,258.0015,142.51781472684087,4069
422.0,258.4235,142.18009478672985,4069
414.0,258.8375,144.92753623188406,4069
446.0,259.2835,134.52914798206277,4069
453.0,259.7365,132.4503311258278,4069
453.0,260.1895,132.4503311258278,4069
453.0,260.6425,132.4503311258278,4069
453.0,261.0955,132.4503311258278,4069
469.0,261.5645,127.9317697228145,4069
476.0,262.0405,126.05042016806723,4069
454.0,262.4945,132.15859030837004,4069
461.0,262.9555,130.1518438177874,4069
445.0,263.4005,134.8314606741573,4069
445.0,263.8455,134.8314606741573,4069
453.0,264.2985,132.4503311258278,4069
453.0,264.7515,132.4503311258278,4069
469.0,265.2205,127.9317697228145,4069
485.0,265.7055,123.71134020618557,4069
562.0,266.2675,106.76156583629893,4069
570.0,266.8375,105.26315789473684,4069
500.0,267.3375,120.0,4069
508.0,267.8455,118.11023622047244,4069
485.0,268.3305,123.71134020618557,4069
484.0,268.8145,123.96694214876032,4069
469.0,269.2835,127.9317697228145,4069
468.0,269.7515,128.2051282051282,4069
485.0,270.2365,123.71134020618557,4069
484.0,270.7205,123.96694214876032,4069
469.0,271.1895,127.9317697228145,4069
453.0,271.6425,132.4503311258278,4069
445.0,272.0875,134.8314606741573,4069
438.0,272.5255,136.986301369863,4069
430.0,272.9555,139.53488372093022,4069
437.0,273.3925,137.29977116704805,4069
430.0,273.8225,139.53488372093022,4069
429.0,274.2515,139.86013986013987,4069
438.0,274.6895,136.986301369863,4069
430.0,275.1195,139.53488372093022,4069
445.0,275.5645,134.8314606741573,4069
437.0,276.0015,137.29977116704805,4069
477.0,276.4785,125.78616352201257,4069
461.0,276.9395,130.1518438177874,4069
453.0,277.3925,132.4503311258278,4069
461.0,277.8535,130.1518438177874,4069
437.0,278.2905,137.29977116704805,4069
438.0,278.7285,136.986301369863,4069
453.0,279.1815,132.4503311258278,4069
438.0,279.6195,136.986301369863,4069
492.0,280.1115,121.95121951219512,4069
453.0,280.5645,132.4503311258278,4069
453.0,281.0175,132.4503311258278,4069
477.0,281.4945,125.78616352201257,4069
453.0,281.9475,132.4503311258278,4069
461.0,282.4085,130.1518438177874,4069
453.0,282.8615,132.4503311258278,4069
469.0,283.3305,127.9317697228145,4069
460.0,283.7905,130.43478260869566,4069
500.0,284.2905,120.0,4069
493.0,284.7835,121.70385395537525,4069
531.0,285.3145,112.99435028248588,4069
484.0,285.7985,123.96694214876032,4069
494.6666666666667,286.2931666666667,121.29380053908355,4069
505.3333333333333,286.7985,118.7335092348285,4069
516.0,287.3145,116.27906976744185,4069
484.0,287.7985,123.96694214876032,4069
477.0,288.2755,125.78616352201257,4069
453.0,288.7285,132.4503311258278,4069
461.0,289.1895,130.1518438177874,4069
461.0,289.6505,130.1518438177874,4069
461.0,290.1115,130.1518438177874,4069
461.0,290.5725,130.1518438177874,4069
461.0,291.0335,130.1518438177874,4069
461.0,291.4945,130.1518438177874,4069
484.5,291.979,123.83900928792569,4069
508.0,292.487,118.11023622047244,4069
539.0,293.026,111.31725417439704,4069
492.0,293.518,121.95121951219512,4069
492.0,294.01,121.95121951219512,4069
547.0,294.557,109.68921389396709,4069
516.0,295.073,116.27906976744185,4069
500.0,295.573,120.0,4069
492.0,296.065,121.95121951219512,4069
523.0,296.588,114.72275334608031,4069
485.0,297.073,123.71134020618557,4069
492.0,297.565,121.95121951219512,4069
484.0,298.049,123.96694214876032,4069
539.0,298.588,111.31725417439704,4069
500.0,299.088,120.0,4069
492.0,299.58,121.95121951219512,4069
586.0,300.166,102.38907849829351,4069
649.0,300.815,92.44992295839754,4069
742.0,301.557,80.86253369272237,4069
624.5,302.1815,96.07686148919136,4069
507.0,302.6885,118.34319526627219,4069
516.0,303.2045,116.27906976744185,4069
570.0,303.7745,105.26315789473684,4069
516.0,304.2905,116.27906976744185,4069
586.0,304.8765,102.38907849829351,4069
695.0,305.5715,86.33093525179856,4069
633.0,306.2045,94.7867298578199,4069
516.0,306.7205,116.27906976744185,4069
492.0,307.2125,121.95121951219512,4069
490.0,307.7025,122.44897959183673,4069
488.0,308.1905,122.95081967213115,4069
486.0,308.6765,123.45679012345678,4069
484.0,309.1605,123.96694214876032,4069
477.0,309.6375,125.78616352201257,4069
492.0,310.1295,121.95121951219512,4069
477.0,310.6065,125.78616352201257,4069
500.0,311.1065,120.0,4069
484.0,311.5905,123.96694214876032,4069
476.0,312.0665,126.05042016806723,4069
493.0,312.5595,121.70385395537525,4069
500.0,313.0595,120.0,4069
484.0,313.5435,123.96694214876032,4069
531.0,314.0745,112.99435028248588,4069
539.0,314.6135,111.31725417439704,4069
493.0,315.1065,121.70385395537525,4069
476.0,315.5825,126.05042016806723,4069
477.0,316.0595,125.78616352201257,4069
500.0,316.5595,120.0,4069
468.0,317.0275,128.2051282051282,4069
516.0,317.5435,116.27906976744185,4069
500.0,318.0435,120.0,4069
484.0,318.5275,123.96694214876032,4069
485.0,319.0125,123.71134020618557,4069
523.0,319.5355,114.72275334608031,4069
578.0,320.1135,103.80622837370242,4069
547.0,320.6605,109.68921389396709,4069
586.0,321.2465,102.38907849829351,4069
531.0,321.7775,112.99435028248588,4069
500.0,322.2775,120.0,4069
532.0,322.8095,112.78195488721805,4069
531.0,323.3405,112.99435028248588,4069
500.0,323.8405,120.0,4069
547.0,324.3875,109.68921389396709,4069
500.0,324.8875,120.0,4069
531.0,325.4185,112.99435028248588,4069
586.0,326.0045,102.38907849829351,4069
508.0,326.5125,118.11023622047244,4069
500.0,327.0125,120.0,4069
578.0,327.5905,103.80622837370242,4069
601.0,328.1915,99.83361064891847,4069
508.0,328.6995,118.11023622047244,4069
516.0,329.2155,116.27906976744185,4069
523.0,329.7385,114.72275334608031,4069
524.0,330.2625,114.50381679389314,4069
508.0,330.7705,118.11023622047244,4069
539.0,331.3095,111.31725417439704,4069
523.0,331.8325,114.72275334608031,4069
477.0,332.3095,125.78616352201257,4069
468.0,332.7775,128.2051282051282,4069
485.0,333.2625,123.71134020618557,4069
469.0,333.7315,127.9317697228145,4069
484.0,334.2155,123.96694214876032,4069
484.0,334.6995,123.96694214876032,4069
500.0,335.1995,120.0,4069
469.0,335.6685,127.9317697228145,4069
477.0,336.1455,125.78616352201257,4069
484.0,336.6295,123.96694214876032,4069
500.0,337.1295,120.0,4069
461.0,337.5905,130.1518438177874,4069
484.0,338.0745,123.96694214876032,4069
492.0,338.5665,121.95121951219512,4069
477.0,339.0435,125.78616352201257,4069
469.0,339.5125,127.9317697228145,4069
476.0,339.9885,126.05042016806723,4069
477.0,340.4655,125.78616352201257,4069
469.0,340.9345,127.9317697228145,4069
484.0,341.4185,123.96694214876032,4069
500.0,341.9185,120.0,4069
531.0,342.4495,112.99435028248588,4069
539.0,342.9885,111.31725417439704,4069
539.0,343.5275,111.31725417439704,4069
477.0,344.0045,125.78616352201257,4069
469.0,344.4735,127.9317697228145,4069
515.0,344.9885,116.50485436893204,4069
477.0,345.4655,125.78616352201257,4069
476.0,345.9415,126.05042016806723,4069
485.0,346.4265,123.71134020618557,4069
476.0,346.9025,126.05042016806723,4069
500.0,347.4025,120.0,4069
493.0,347.8955,121.70385395537525,4069
476.0,348.3715,126.05042016806723,4069
469.0,348.8405,127.9317697228145,4069
500.0,349.3405,120.0,4069
492.0,349.8325,121.95121951219512,4069
477.0,350.3095,125.78616352201257,4069
