rr_ms,time_s,hr_bpm,subject_id
508,83.652,118.11023622047244,404
492,84.144,121.95121951219512,404
493,84.637,121.70385395537525,404
484,85.121,123.96694214876032,404
500,85.621,120.0,404
516,86.137,116.27906976744185,404
539,86.676,111.31725417439704,404
586,87.262,102.38907849829351,404
547,87.809,109.68921389396709,404
523,88.332,114.72275334608031,404
523,88.855,114.72275334608031,404
500,89.355,120.0,404
493,89.848,121.70385395537525,404
476,90.324,126.05042016806723,404
477,90.801,125.78616352201257,404
476,91.277,126.05042016806723,404
469,91.746,127.9317697228145,404
477,92.223,125.78616352201257,404
468,92.691,128.2051282051282,404
461,93.152,130.1518438177874,404
461,93.613,130.1518438177874,404
453,94.066,132.4503311258278,404
461,94.527,130.1518438177874,404
453,94.98,132.4503311258278,404
461,95.441,130.1518438177874,404
453,95.894,132.4503311258278,404
454,96.348,132.15859030837004,404
445,96.793,134.8314606741573,404
461,97.254,130.1518438177874,404
461,97.715,130.1518438177874,404
461,98.176,130.1518438177874,404
476,98.652,126.05042016806723,404
469,99.121,127.9317697228145,404
461,99.582,130.1518438177874,404
461,100.043,130.1518438177874,404
461,100.504,130.1518438177874,404
469,100.973,127.9317697228145,404
453,101.426,132.4503311258278,404
461,101.887,130.1518438177874,404
453,102.34,132.4503311258278,404
437,102.777,137.29977116704805,404
477,103.254,125.78616352201257,404
422,103.676,142.18009478672985,404
453,104.129,132.4503311258278,404
461,104.59,130.1518438177874,404
461,105.051,130.1518438177874,404
453,105.504,132.4503311258278,404
461,105.965,130.1518438177874,404
453,106.418,132.4503311258278,404
453,106.871,132.4503311258278,404
461,107.332,130.1518438177874,404
469,107.801,127.9317697228145,404
461,108.262,130.1518438177874,404
468,108.73,128.2051282051282,404
454,109.184,132.15859030837004,404
453,109.637,132.4503311258278,404
461,110.098,130.1518438177874,404
461,110.559,130.1518438177874,404
429,110.988,139.86013986013987,404
453,111.441,132.4503311258278,404
453,111.894,132.4503311258278,404
461,112.355,130.1518438177874,404
461,112.816,130.1518438177874,404
461,113.277,130.1518438177874,404
461,113.738,130.1518438177874,404
461,114.199,130.1518438177874,404
461,114.66,130.1518438177874,404
453,115.113,132.4503311258278,404
446,115.559,134.52914798206277,404
445,116.004,134.8314606741573,404
453,116.457,132.4503311258278,404
461,116.918,130.1518438177874,404
461,117.379,130.1518438177874,404
453,117.832,132.4503311258278,404
461,118.293,130.1518438177874,404
469,118.762,127.9317697228145,404
484,119.246,123.96694214876032,404
477,119.723,125.78616352201257,404
476,120.199,126.05042016806723,404
469,120.668,127.9317697228145,404
492,121.16,121.95121951219512,404
500,121.66,120.0,404
492,122.152,121.95121951219512,404
485,122.637,123.71134020618557,404
476,123.113,126.05042016806723,404
469,123.582,127.9317697228145,404
477,124.059,125.78616352201257,404
468,124.527,128.2051282051282,404
469,124.996,127.9317697228145,404
461,125.457,130.1518438177874,404
453,125.91,132.4503311258278,404
469,126.379,127.9317697228145,404
476,126.855,126.05042016806723,404
485,127.34,123.71134020618557,404
484,127.824,123.96694214876032,404
469,128.293,127.9317697228145,404
492,128.785,121.95121951219512,404
430,129.215,139.53488372093022,404
461,129.676,130.1518438177874,404
468,130.144,128.2051282051282,404
461,130.605,130.1518438177874,404
461,131.066,130.1518438177874,404
477,131.543,125.78616352201257,404
484,132.027,123.96694214876032,404
477,132.504,125.78616352201257,404
484,132.988,123.96694214876032,404
485,133.473,123.71134020618557,404
500,133.973,120.0,404
507,134.48,118.34319526627219,404
500,134.98,120.0,404
500,135.48,120.0,404
508,135.988,118.11023622047244,404
524,136.512,114.50381679389314,404
515,137.027,116.50485436893204,404
500,137.527,120.0,404
500,138.027,120.0,404
492,138.519,121.95121951219512,404
500,139.019,120.0,404
493,139.512,121.70385395537525,404
500,140.012,120.0,404
508,140.52,118.11023622047244,404
500,141.02,120.0,404
500,141.52,120.0,404
484,142.004,123.96694214876032,404
477,142.481,125.78616352201257,404
484,142.965,123.96694214876032,404
493,143.458,121.70385395537525,404
507,143.965,118.34319526627219,404
532,144.497,112.78195488721805,404
554,145.051,108.30324909747293,404
539,145.59,111.31725417439704,404
547,146.137,109.68921389396709,404
532,146.669,112.78195488721805,404
539,147.208,111.31725417439704,404
531,147.739,112.99435028248588,404
500,148.239,120.0,404
500,148.739,120.0,404
508,149.247,118.11023622047244,404
492,149.739,121.95121951219512,404
461,150.2,130.1518438177874,404
570,150.77,105.26315789473684,404
554,151.324,108.30324909747293,404
539,151.863,111.31725417439704,404
532,152.395,112.78195488721805,404
531,152.926,112.99435028248588,404
515,153.441,116.50485436893204,404
578,154.019,103.80622837370242,404
562,154.581,106.76156583629893,404
563,155.144,106.57193605683837,404
562,155.706,106.76156583629893,404
563,156.269,106.57193605683837,404
547,156.816,109.68921389396709,404
539,157.355,111.31725417439704,404
523,157.878,114.72275334608031,404
523,158.401,114.72275334608031,404
524,158.925,114.50381679389314,404
515,159.44,116.50485436893204,404
532,159.972,112.78195488721805,404
508,160.48,118.11023622047244,404
507,160.987,118.34319526627219,404
500,161.487,120.0,404
485,161.972,123.71134020618557,404
484,162.456,123.96694214876032,404
500,162.956,120.0,404
500,163.456,120.0,404
524,163.98,114.50381679389314,404
515,164.495,116.50485436893204,404
508,165.003,118.11023622047244,404
523,165.526,114.72275334608031,404
516,166.042,116.27906976744185,404
508,166.55,118.11023622047244,404
508,167.058,118.11023622047244,404
515,167.573,116.50485436893204,404
516,168.089,116.27906976744185,404
539,168.628,111.31725417439704,404
562,169.19,106.76156583629893,404
563,169.753,106.57193605683837,404
547,170.3,109.68921389396709,404
554,170.854,108.30324909747293,404
555,171.409,108.10810810810811,404
563,171.972,106.57193605683837,404
562,172.534,106.76156583629893,404
539,173.073,111.31725417439704,404
547,173.62,109.68921389396709,404
539,174.159,111.31725417439704,404
524,174.683,114.50381679389314,404
515,175.198,116.50485436893204,404
516,175.714,116.27906976744185,404
523,176.237,114.72275334608031,404
531,176.768,112.99435028248588,404
516,177.284,116.27906976744185,404
516,177.8,116.27906976744185,404
515,178.315,116.50485436893204,404
508,178.823,118.11023622047244,404
516,179.339,116.27906976744185,404
524,179.863,114.50381679389314,404
523,180.386,114.72275334608031,404
516,180.902,116.27906976744185,404
515,181.417,116.50485436893204,404
516,181.933,116.27906976744185,404
523,182.456,114.72275334608031,404
524,182.98,114.50381679389314,404
539,183.519,111.31725417439704,404
531,184.05,112.99435028248588,404
531,184.581,112.99435028248588,404
516,185.097,116.27906976744185,404
523,185.62,114.72275334608031,404
524,186.144,114.50381679389314,404
523,186.667,114.72275334608031,404
500,187.167,120.0,404
508,187.675,118.11023622047244,404
500,188.175,120.0,404
515,188.69,116.50485436893204,404
516,189.206,116.27906976744185,404
531,189.737,112.99435028248588,404
539,190.276,111.31725417439704,404
532,190.808,112.78195488721805,404
547,191.355,109.68921389396709,404
523,191.878,114.72275334608031,404
531,192.409,112.99435028248588,404
508,192.917,118.11023622047244,404
500,193.417,120.0,404
492,193.909,121.95121951219512,404
485,194.394,123.71134020618557,404
492,194.886,121.95121951219512,404
500,195.386,120.0,404
523,195.909,114.72275334608031,404
524,196.433,114.50381679389314,404
531,196.964,112.99435028248588,404
539,197.503,111.31725417439704,404
570,198.073,105.26315789473684,404
633,198.706,94.7867298578199,404
594,199.3,101.01010101010101,404
578,199.878,103.80622837370242,404
562,200.44,106.76156583629893,404
579,201.019,103.62694300518135,404
578,201.597,103.80622837370242,404
554,202.151,108.30324909747293,404
539,202.69,111.31725417439704,404
532,203.222,112.78195488721805,404
508,203.73,118.11023622047244,404
507,204.237,118.34319526627219,404
508,204.745,118.11023622047244,404
492,205.237,121.95121951219512,404
500,205.737,120.0,404
485,206.222,123.71134020618557,404
523,206.745,114.72275334608031,404
508,207.253,118.11023622047244,404
516,207.769,116.27906976744185,404
515,208.284,116.50485436893204,404
524,208.808,114.50381679389314,404
531,209.339,112.99435028248588,404
516,209.855,116.27906976744185,404
523,210.378,114.72275334608031,404
523,210.901,114.72275334608031,404
532,211.433,112.78195488721805,404
523,211.956,114.72275334608031,404
516,212.472,116.27906976744185,404
523,212.995,114.72275334608031,404
516,213.511,116.27906976744185,404
523,214.034,114.72275334608031,404
539,214.573,111.31725417439704,404
539,215.112,111.31725417439704,404
539,215.651,111.31725417439704,404
547,216.198,109.68921389396709,404
532,216.73,112.78195488721805,404
523,217.253,114.72275334608031,404
531,217.784,112.99435028248588,404
524,218.308,114.50381679389314,404
523,218.831,114.72275334608031,404
500,219.331,120.0,404
516,219.847,116.27906976744185,404
523,220.37,114.72275334608031,404
524,220.894,114.50381679389314,404
554,221.448,108.30324909747293,404
555,222.003,108.10810810810811,404
555,222.558,108.10810810810811,404
562,223.12,106.76156583629893,404
578,223.698,103.80622837370242,404
563,224.261,106.57193605683837,404
586,224.847,102.38907849829351,404
578,225.425,103.80622837370242,404
586,226.011,102.38907849829351,404
562,226.573,106.76156583629893,404
555,227.128,108.10810810810811,404
547,227.675,109.68921389396709,404
531,228.206,112.99435028248588,404
508,228.714,118.11023622047244,404
508,229.222,118.11023622047244,404
500,229.722,120.0,404
484,230.206,123.96694214876032,404
508,230.714,118.11023622047244,404
523,231.237,114.72275334608031,404
539,231.776,111.31725417439704,404
524,232.3,114.50381679389314,404
539,232.839,111.31725417439704,404
570,233.409,105.26315789473684,404
375,233.784,160.0,404
523,234.307,114.72275334608031,404
531,234.838,112.99435028248588,404
532,235.37,112.78195488721805,404
539,235.909,111.31725417439704,404
531,236.44,112.99435028248588,404
523,236.963,114.72275334608031,404
532,237.495,112.78195488721805,404
531,238.026,112.99435028248588,404
531,238.557,112.99435028248588,404
539,239.096,111.31725417439704,404
524,239.62,114.50381679389314,404
531,240.151,112.99435028248588,404
531,240.682,112.99435028248588,404
531,241.213,112.99435028248588,404
500,241.713,120.0,404
500,242.213,120.0,404
500,242.713,120.0,404
500,243.213,120.0,404
531,243.744,112.99435028248588,404
547,244.291,109.68921389396709,404
539,244.83,111.31725417439704,404
547,245.377,109.68921389396709,404
547,245.924,109.68921389396709,404
555,246.479,108.10810810810811,404
547,247.026,109.68921389396709,404
539,247.565,111.31725417439704,404
547,248.112,109.68921389396709,404
554,248.666,108.30324909747293,404
555,249.221,108.10810810810811,404
547,249.768,109.68921389396709,404
539,250.307,111.31725417439704,404
547,250.854,109.68921389396709,404
547,251.401,109.68921389396709,404
523,251.924,114.72275334608031,404
531,252.455,112.99435028248588,404
516,252.971,116.27906976744185,404
531,253.502,112.99435028248588,404
539,254.041,111.31725417439704,404
539,254.58,111.31725417439704,404
539,255.119,111.31725417439704,404
547,255.666,109.68921389396709,404
532,256.198,112.78195488721805,404
554,256.752,108.30324909747293,404
555,257.307,108.10810810810811,404
562,257.869,106.76156583629893,404
586,258.455,102.38907849829351,404
578,259.033,103.80622837370242,404
540,259.573,111.11111111111111,404
531,260.104,112.99435028248588,404
531,260.635,112.99435028248588,404
531,261.166,112.99435028248588,404
539,261.705,111.31725417439704,404
563,262.268,106.57193605683837,404
570,262.838,105.26315789473684,404
610,263.448,98.36065573770492,404
609,264.057,98.52216748768473,404
609,264.666,98.52216748768473,404
571,265.237,105.07880910683012,404
578,265.815,103.80622837370242,404
570,266.385,105.26315789473684,404
594,266.979,101.01010101010101,404
594,267.573,101.01010101010101,404
609,268.182,98.52216748768473,404
586,268.768,102.38907849829351,404
601,269.369,99.83361064891847,404
579,269.948,103.62694300518135,404
601,270.549,99.83361064891847,404
594,271.143,101.01010101010101,404
609,271.752,98.52216748768473,404
602,272.354,99.66777408637874,404
601,272.955,99.83361064891847,404
602,273.557,99.66777408637874,404
633,274.19,94.7867298578199,404
640,274.83,93.75,404
610,275.44,98.36065573770492,404
609,276.049,98.52216748768473,404
609,276.658,98.52216748768473,404
602,277.26,99.66777408637874,404
586,277.846,102.38907849829351,404
602,278.448,99.66777408637874,404
609,279.057,98.52216748768473,404
594,279.651,101.01010101010101,404
578,280.229,103.80622837370242,404
554,280.783,108.30324909747293,404
540,281.323,111.11111111111111,404
523,281.846,114.72275334608031,404
516,282.362,116.27906976744185,404
523,282.885,114.72275334608031,404
523,283.408,114.72275334608031,404
547,283.955,109.68921389396709,404
524,284.479,114.50381679389314,404
523,285.002,114.72275334608031,404
524,285.526,114.50381679389314,404
531,286.057,112.99435028248588,404
531,286.588,112.99435028248588,404
547,287.135,109.68921389396709,404
539,287.674,111.31725417439704,404
539,288.213,111.31725417439704,404
524,288.737,114.50381679389314,404
523,289.26,114.72275334608031,404
508,289.768,118.11023622047244,404
500,290.268,120.0,404
500,290.768,120.0,404
508,291.276,118.11023622047244,404
492,291.768,121.95121951219512,404
500,292.268,120.0,404
492,292.76,121.95121951219512,404
516,293.276,116.27906976744185,404
515,293.791,116.50485436893204,404
547,294.338,109.68921389396709,404
539,294.877,111.31725417439704,404
539,295.416,111.31725417439704,404
532,295.948,112.78195488721805,404
507,296.455,118.34319526627219,404
508,296.963,118.11023622047244,404
524,297.487,114.50381679389314,404
531,298.018,112.99435028248588,404
539,298.557,111.31725417439704,404
547,299.104,109.68921389396709,404
547,299.651,109.68921389396709,404
531,300.182,112.99435028248588,404
531,300.713,112.99435028248588,404
570,301.283,105.26315789473684,404
586,301.869,102.38907849829351,404
594,302.463,101.01010101010101,404
570,303.033,105.26315789473684,404
571,303.604,105.07880910683012,404
586,304.19,102.38907849829351,404
617,304.807,97.24473257698541,404
609,305.416,98.52216748768473,404
610,306.026,98.36065573770492,404
570,306.596,105.26315789473684,404
578,307.174,103.80622837370242,404
586,307.76,102.38907849829351,404
593,308.353,101.1804384485666,404
586,308.939,102.38907849829351,404
594,309.533,101.01010101010101,404
594,310.127,101.01010101010101,404
586,310.713,102.38907849829351,404
593,311.306,101.1804384485666,404
579,311.885,103.62694300518135,404
578,312.463,103.80622837370242,404
555,313.018,108.10810810810811,404
578,313.596,103.80622837370242,404
555,314.151,108.10810810810811,404
547,314.698,109.68921389396709,404
547,315.245,109.68921389396709,404
554,315.799,108.30324909747293,404
555,316.354,108.10810810810811,404
555,316.909,108.10810810810811,404
546,317.455,109.89010989010988,404
571,318.026,105.07880910683012,404
578,318.604,103.80622837370242,404
594,319.198,101.01010101010101,404
601,319.799,99.83361064891847,404
578,320.377,103.80622837370242,404
594,320.971,101.01010101010101,404
609,321.58,98.52216748768473,404
610,322.19,98.36065573770492,404
609,322.799,98.52216748768473,404
578,323.377,103.80622837370242,404
594,323.971,101.01010101010101,404
594,324.565,101.01010101010101,404
562,325.127,106.76156583629893,404
555,325.682,108.10810810810811,404
555,326.237,108.10810810810811,404
554,326.791,108.30324909747293,404
563,327.354,106.57193605683837,404
562,327.916,106.76156583629893,404
563,328.479,106.57193605683837,404
539,329.018,111.31725417439704,404
547,329.565,109.68921389396709,404
539,330.104,111.31725417439704,404
500,330.604,120.0,404
508,331.112,118.11023622047244,404
515,331.627,116.50485436893204,404
524,332.151,114.50381679389314,404
562,332.713,106.76156583629893,404
571,333.284,105.07880910683012,404
593,333.877,101.1804384485666,404
641,334.518,93.60374414976599,404
680,335.198,88.23529411764706,404
672,335.87,89.28571428571429,404
609,336.479,98.52216748768473,404
586,337.065,102.38907849829351,404
562,337.627,106.76156583629893,404
547,338.174,109.68921389396709,404
539,338.713,111.31725417439704,404
508,339.221,118.11023622047244,404
516,339.737,116.27906976744185,404
508,340.245,118.11023622047244,404
507,340.752,118.34319526627219,404
524,341.276,114.50381679389314,404
508,341.784,118.11023622047244,404
523,342.307,114.72275334608031,404
531,342.838,112.99435028248588,404
539,343.377,111.31725417439704,404
547,343.924,109.68921389396709,404
524,344.448,114.50381679389314,404
539,344.987,111.31725417439704,404
523,345.51,114.72275334608031,404
516,346.026,116.27906976744185,404
523,346.549,114.72275334608031,404
531,347.08,112.99435028248588,404
524,347.604,114.50381679389314,404
523,348.127,114.72275334608031,404
532,348.659,112.78195488721805,404
523,349.182,114.72275334608031,404
539,349.721,111.31725417439704,404
523,350.244,114.72275334608031,404
532,350.776,112.78195488721805,404
531,351.307,112.99435028248588,404
539,351.846,111.31725417439704,404
531,352.377,112.99435028248588,404
531,352.908,112.99435028248588,404
532,353.44,112.78195488721805,404
515,353.955,116.50485436893204,404
508,354.463,118.11023622047244,404
508,354.971,118.11023622047244,404
508,355.479,118.11023622047244,404
515,355.994,116.50485436893204,404
508,356.502,118.11023622047244,404
516,357.018,116.27906976744185,404
515,357.533,116.50485436893204,404
516,358.049,116.27906976744185,404
531,358.58,112.99435028248588,404
516,359.096,116.27906976744185,404
516,359.612,116.27906976744185,404
523,360.135,114.72275334608031,404
500,360.635,120.0,404
523,361.158,114.72275334608031,404
524,361.682,114.50381679389314,404
531,362.213,112.99435028248588,404
547,362.76,109.68921389396709,404
555,363.315,108.10810810810811,404
367,363.682,163.48773841961852,404
547,364.229,109.68921389396709,404
562,364.791,106.76156583629893,404
570,365.361,105.26315789473684,404
563,365.924,106.57193605683837,404
578,366.502,103.80622837370242,404
562,367.064,106.76156583629893,404
555,367.619,108.10810810810811,404
547,368.166,109.68921389396709,404
531,368.697,112.99435028248588,404
539,369.236,111.31725417439704,404
539,369.775,111.31725417439704,404
524,370.299,114.50381679389314,404
523,370.822,114.72275334608031,404
516,371.338,116.27906976744185,404
500,371.838,120.0,404
500,372.338,120.0,404
500,372.838,120.0,404
500,373.338,120.0,404
492,373.83,121.95121951219512,404
477,374.307,125.78616352201257,404
484,374.791,123.96694214876032,404
469,375.26,127.9317697228145,404
476,375.736,126.05042016806723,404
493,376.229,121.70385395537525,404
476,376.705,126.05042016806723,404
484,377.189,123.96694214876032,404
469,377.658,127.9317697228145,404
477,378.135,125.78616352201257,404
461,378.596,130.1518438177874,404
445,379.041,134.8314606741573,404
453,379.494,132.4503311258278,404
453,379.947,132.4503311258278,404
453,380.4,132.4503311258278,404
454,380.854,132.15859030837004,404
453,381.307,132.4503311258278,404
453,381.76,132.4503311258278,404
445,382.205,134.8314606741573,404
445,382.65,134.8314606741573,404
446,383.096,134.52914798206277,404
437,383.533,137.29977116704805,404
453,383.986,132.4503311258278,404
446,384.432,134.52914798206277,404
445,384.877,134.8314606741573,404
437,385.314,137.29977116704805,404
446,385.76,134.52914798206277,404
461,386.221,130.1518438177874,404
492,386.713,121.95121951219512,404
484,387.197,123.96694214876032,404
485,387.682,123.71134020618557,404
539,388.221,111.31725417439704,404
570,388.791,105.26315789473684,404
539,389.33,111.31725417439704,404
539,389.869,111.31725417439704,404
523,390.392,114.72275334608031,404
524,390.916,114.50381679389314,404
531,391.447,112.99435028248588,404
500,391.947,120.0,404
508,392.455,118.11023622047244,404
507,392.962,118.34319526627219,404
523,393.485,114.72275334608031,404
516,394.001,116.27906976744185,404
523,394.524,114.72275334608031,404
539,395.063,111.31725417439704,404
555,395.618,108.10810810810811,404
562,396.18,106.76156583629893,404
532,396.712,112.78195488721805,404
523,397.235,114.72275334608031,404
516,397.751,116.27906976744185,404
507,398.258,118.34319526627219,404
516,398.774,116.27906976744185,404
523,399.297,114.72275334608031,404
524,399.821,114.50381679389314,404
523,400.344,114.72275334608031,404
516,400.86,116.27906976744185,404
508,401.368,118.11023622047244,404
508,401.876,118.11023622047244,404
492,402.368,121.95121951219512,404
500,402.868,120.0,404
500,403.368,120.0,404
508,403.876,118.11023622047244,404
492,404.368,121.95121951219512,404
515,404.883,116.50485436893204,404
555,405.438,108.10810810810811,404
641,406.079,93.60374414976599,404
656,406.735,91.46341463414635,404
672,407.407,89.28571428571429,404
672,408.079,89.28571428571429,404
648,408.727,92.5925925925926,404
617,409.344,97.24473257698541,404
578,409.922,103.80622837370242,404
579,410.501,103.62694300518135,404
578,411.079,103.80622837370242,404
593,411.672,101.1804384485666,404
594,412.266,101.01010101010101,404
594,412.86,101.01010101010101,404
570,413.43,105.26315789473684,404
571,414.001,105.07880910683012,404
554,414.555,108.30324909747293,404
547,415.102,109.68921389396709,404
539,415.641,111.31725417439704,404
539,416.18,111.31725417439704,404
539,416.719,111.31725417439704,404
532,417.251,112.78195488721805,404
531,417.782,112.99435028248588,404
515,418.297,116.50485436893204,404
540,418.837,111.11111111111111,404
578,419.415,103.80622837370242,404
625,420.04,96.0,404
601,420.641,99.83361064891847,404
594,421.235,101.01010101010101,404
578,421.813,103.80622837370242,404
570,422.383,105.26315789473684,404
563,422.946,106.57193605683837,404
562,423.508,106.76156583629893,404
586,424.094,102.38907849829351,404
618,424.712,97.0873786407767,404
617,425.329,97.24473257698541,404
617,425.946,97.24473257698541,404
578,426.524,103.80622837370242,404
594,427.118,101.01010101010101,404
594,427.712,101.01010101010101,404
601,428.313,99.83361064891847,404
602,428.915,99.66777408637874,404
578,429.493,103.80622837370242,404
562,430.055,106.76156583629893,404
532,430.587,112.78195488721805,404
515,431.102,116.50485436893204,404
539,431.641,111.31725417439704,404
485,432.126,123.71134020618557,404
507,432.633,118.34319526627219,404
524,433.157,114.50381679389314,404
531,433.688,112.99435028248588,404
524,434.212,114.50381679389314,404
539,434.751,111.31725417439704,404
531,435.282,112.99435028248588,404
531,435.813,112.99435028248588,404
531,436.344,112.99435028248588,404
547,436.891,109.68921389396709,404
555,437.446,108.10810810810811,404
547,437.993,109.68921389396709,404
539,438.532,111.31725417439704,404
516,439.048,116.27906976744185,404
523,439.571,114.72275334608031,404
516,440.087,116.27906976744185,404
500,440.587,120.0,404
507,441.094,118.34319526627219,404
508,441.602,118.11023622047244,404
546,442.148,109.89010989010988,404
539,442.687,111.31725417439704,404
539,443.226,111.31725417439704,404
532,443.758,112.78195488721805,404
523,444.281,114.72275334608031,404
524,444.805,114.50381679389314,404
523,445.328,114.72275334608031,404
516,445.844,116.27906976744185,404
515,446.359,116.50485436893204,404
539,446.898,111.31725417439704,404
469,447.367,127.9317697228145,404
500,447.867,120.0,404
500,448.367,120.0,404
500,448.867,120.0,404
500,449.367,120.0,404
508,449.875,118.11023622047244,404
516,450.391,116.27906976744185,404
515,450.906,116.50485436893204,404
516,451.422,116.27906976744185,404
531,451.953,112.99435028248588,404
547,452.5,109.68921389396709,404
578,453.078,103.80622837370242,404
