rr_ms,time_s,hr_bpm,subject_id
718,85.047,83.56545961002786,011
750,85.797,80.0,011
711,86.508,84.38818565400844,011
711,87.219,84.38818565400844,011
703,87.922,85.34850640113798,011
711,88.633,84.38818565400844,011
680,89.313,88.23529411764706,011
656,89.969,91.46341463414635,011
617,90.586,97.24473257698541,011
618,91.204,97.0873786407767,011
609,91.813,98.52216748768473,011
602,92.415,99.66777408637874,011
609,93.024,98.52216748768473,011
625,93.649,96.0,011
625,94.274,96.0,011
625,94.899,96.0,011
594,95.493,101.01010101010101,011
648,96.141,92.5925925925926,011
641,96.782,93.60374414976599,011
617,97.399,97.24473257698541,011
609,98.008,98.52216748768473,011
594,98.602,101.01010101010101,011
609,99.211,98.52216748768473,011
610,99.821,98.36065573770492,011
601,100.422,99.83361064891847,011
633,101.055,94.7867298578199,011
633,101.688,94.7867298578199,011
633,102.321,94.7867298578199,011
633,102.954,94.7867298578199,011
625,103.579,96.0,011
601,104.18,99.83361064891847,011
594,104.774,101.01010101010101,011
570,105.344,105.26315789473684,011
578,105.922,103.80622837370242,011
594,106.516,101.01010101010101,011
633,107.149,94.7867298578199,011
664,107.813,90.36144578313252,011
680,108.493,88.23529411764706,011
711,109.204,84.38818565400844,011
750,109.954,80.0,011
750,110.704,80.0,011
742,111.446,80.86253369272237,011
719,112.165,83.44923504867872,011
726,112.891,82.64462809917356,011
719,113.61,83.44923504867872,011
711,114.321,84.38818565400844,011
703,115.024,85.34850640113798,011
687,115.711,87.33624454148472,011
657,116.368,91.32420091324201,011
617,116.985,97.24473257698541,011
617,117.602,97.24473257698541,011
625,118.227,96.0,011
617,118.844,97.24473257698541,011
625,119.469,96.0,011
617,120.086,97.24473257698541,011
618,120.704,97.0873786407767,011
593,121.297,101.1804384485666,011
602,121.899,99.66777408637874,011
594,122.493,101.01010101010101,011
586,123.079,102.38907849829351,011
578,123.657,103.80622837370242,011
578,124.235,103.80622837370242,011
562,124.797,106.76156583629893,011
571,125.368,105.07880910683012,011
570,125.938,105.26315789473684,011
586,126.524,102.38907849829351,011
633,127.157,94.7867298578199,011
640,127.797,93.75,011
657,128.454,91.32420091324201,011
617,129.071,97.24473257698541,011
601,129.672,99.83361064891847,011
586,130.258,102.38907849829351,011
586,130.844,102.38907849829351,011
586,131.43,102.38907849829351,011
594,132.024,101.01010101010101,011
602,132.626,99.66777408637874,011
570,133.196,105.26315789473684,011
555,133.751,108.10810810810811,011
562,134.313,106.76156583629893,011
555,134.868,108.10810810810811,011
578,135.446,103.80622837370242,011
656,136.102,91.46341463414635,011
672,136.774,89.28571428571429,011
641,137.415,93.60374414976599,011
640,138.055,93.75,011
617,138.672,97.24473257698541,011
641,139.313,93.60374414976599,011
789,140.102,76.04562737642586,011
813,140.915,73.80073800738008,011
757,141.672,79.26023778071334,011
758,142.43,79.15567282321899,011
742,143.172,80.86253369272237,011
719,143.891,83.44923504867872,011
656,144.547,91.46341463414635,011
641,145.188,93.60374414976599,011
617,145.805,97.24473257698541,011
594,146.399,101.01010101010101,011
602,147.001,99.66777408637874,011
617,147.618,97.24473257698541,011
601,148.219,99.83361064891847,011
641,148.86,93.60374414976599,011
711,149.571,84.38818565400844,011
703,150.274,85.34850640113798,011
727,151.001,82.53094910591471,011
726,151.727,82.64462809917356,011
742,152.469,80.86253369272237,011
750,153.219,80.0,011
750,153.969,80.0,011
742,154.711,80.86253369272237,011
672,155.383,89.28571428571429,011
696,156.079,86.20689655172414,011
648,156.727,92.5925925925926,011
649,157.376,92.44992295839754,011
656,158.032,91.46341463414635,011
640,158.672,93.75,011
641,159.313,93.60374414976599,011
656,159.969,91.46341463414635,011
649,160.618,92.44992295839754,011
633,161.251,94.7867298578199,011
656,161.907,91.46341463414635,011
640,162.547,93.75,011
625,163.172,96.0,011
618,163.79,97.0873786407767,011
601,164.391,99.83361064891847,011
586,164.977,102.38907849829351,011
578,165.555,103.80622837370242,011
586,166.141,102.38907849829351,011
602,166.743,99.66777408637874,011
578,167.321,103.80622837370242,011
578,167.899,103.80622837370242,011
578,168.477,103.80622837370242,011
586,169.063,102.38907849829351,011
586,169.649,102.38907849829351,011
594,170.243,101.01010101010101,011
617,170.86,97.24473257698541,011
617,171.477,97.24473257698541,011
625,172.102,96.0,011
609,172.711,98.52216748768473,011
618,173.329,97.0873786407767,011
609,173.938,98.52216748768473,011
609,174.547,98.52216748768473,011
579,175.126,103.62694300518135,011
593,175.719,101.1804384485666,011
586,176.305,102.38907849829351,011
594,176.899,101.01010101010101,011
609,177.508,98.52216748768473,011
625,178.133,96.0,011
664,178.797,90.36144578313252,011
625,179.422,96.0,011
610,180.032,98.36065573770492,011
609,180.641,98.52216748768473,011
610,181.251,98.36065573770492,011
601,181.852,99.83361064891847,011
602,182.454,99.66777408637874,011
617,183.071,97.24473257698541,011
601,183.672,99.83361064891847,011
610,184.282,98.36065573770492,011
609,184.891,98.52216748768473,011
641,185.532,93.60374414976599,011
601,186.133,99.83361064891847,011
633,186.766,94.7867298578199,011
672,187.438,89.28571428571429,011
750,188.188,80.0,011
719,188.907,83.44923504867872,011
742,189.649,80.86253369272237,011
609,190.258,98.52216748768473,011
601,190.859,99.83361064891847,011
586,191.445,102.38907849829351,011
579,192.024,103.62694300518135,011
570,192.594,105.26315789473684,011
570,193.164,105.26315789473684,011
555,193.719,108.10810810810811,011
555,194.274,108.10810810810811,011
546,194.82,109.89010989010988,011
579,195.399,103.62694300518135,011
546,195.945,109.89010989010988,011
555,196.5,108.10810810810811,011
570,197.07,105.26315789473684,011
524,197.594,114.50381679389314,011
562,198.156,106.76156583629893,011
508,198.664,118.11023622047244,011
547,199.211,109.68921389396709,011
539,199.75,111.31725417439704,011
539,200.289,111.31725417439704,011
531,200.82,112.99435028248588,011
571,201.391,105.07880910683012,011
515,201.906,116.50485436893204,011
547,202.453,109.68921389396709,011
571,203.024,105.07880910683012,011
601,203.625,99.83361064891847,011
555,204.18,108.10810810810811,011
570,204.75,105.26315789473684,011
578,205.328,103.80622837370242,011
555,205.883,108.10810810810811,011
555,206.438,108.10810810810811,011
554,206.992,108.30324909747293,011
524,207.516,114.50381679389314,011
523,208.039,114.72275334608031,011
508,208.547,118.11023622047244,011
516,209.063,116.27906976744185,011
507,209.57,118.34319526627219,011
500,210.07,120.0,011
516,210.586,116.27906976744185,011
531,211.117,112.99435028248588,011
539,211.656,111.31725417439704,011
649,212.305,92.44992295839754,011
625,212.93,96.0,011
711,213.641,84.38818565400844,011
648,214.289,92.5925925925926,011
672,214.961,89.28571428571429,011
656,215.617,91.46341463414635,011
617,216.234,97.24473257698541,011
641,216.875,93.60374414976599,011
649,217.524,92.44992295839754,011
609,218.133,98.52216748768473,011
594,218.727,101.01010101010101,011
593,219.32,101.1804384485666,011
571,219.891,105.07880910683012,011
570,220.461,105.26315789473684,011
547,221.008,109.68921389396709,011
547,221.555,109.68921389396709,011
547,222.102,109.68921389396709,011
531,222.633,112.99435028248588,011
523,223.156,114.72275334608031,011
524,223.68,114.50381679389314,011
515,224.195,116.50485436893204,011
508,224.703,118.11023622047244,011
500,225.203,120.0,011
516,225.719,116.27906976744185,011
508,226.227,118.11023622047244,011
640,226.867,93.75,011
617,227.484,97.24473257698541,011
625,228.109,96.0,011
610,228.719,98.36065573770492,011
601,229.32,99.83361064891847,011
586,229.906,102.38907849829351,011
571,230.477,105.07880910683012,011
562,231.039,106.76156583629893,011
563,231.602,106.57193605683837,011
554,232.156,108.30324909747293,011
555,232.711,108.10810810810811,011
563,233.274,106.57193605683837,011
562,233.836,106.76156583629893,011
563,234.399,106.57193605683837,011
578,234.977,103.80622837370242,011
593,235.57,101.1804384485666,011
586,236.156,102.38907849829351,011
578,236.734,103.80622837370242,011
571,237.305,105.07880910683012,011
539,237.844,111.31725417439704,011
531,238.375,112.99435028248588,011
555,238.93,108.10810810810811,011
531,239.461,112.99435028248588,011
578,240.039,103.80622837370242,011
586,240.625,102.38907849829351,011
609,241.234,98.52216748768473,011
641,241.875,93.60374414976599,011
633,242.508,94.7867298578199,011
625,243.133,96.0,011
601,243.734,99.83361064891847,011
571,244.305,105.07880910683012,011
554,244.859,108.30324909747293,011
540,245.399,111.11111111111111,011
531,245.93,112.99435028248588,011
523,246.453,114.72275334608031,011
524,246.977,114.50381679389314,011
515,247.492,116.50485436893204,011
524,248.016,114.50381679389314,011
539,248.555,111.31725417439704,011
531,249.086,112.99435028248588,011
555,249.641,108.10810810810811,011
578,250.219,103.80622837370242,011
586,250.805,102.38907849829351,011
586,251.391,102.38907849829351,011
578,251.969,103.80622837370242,011
594,252.563,101.01010101010101,011
609,253.172,98.52216748768473,011
578,253.75,103.80622837370242,011
586,254.336,102.38907849829351,011
586,254.922,102.38907849829351,011
562,255.484,106.76156583629893,011
563,256.047,106.57193605683837,011
570,256.617,105.26315789473684,011
578,257.195,103.80622837370242,011
571,257.766,105.07880910683012,011
570,258.336,105.26315789473684,011
609,258.945,98.52216748768473,011
625,259.57,96.0,011
618,260.188,97.0873786407767,011
648,260.836,92.5925925925926,011
672,261.508,89.28571428571429,011
648,262.156,92.5925925925926,011
703,262.859,85.34850640113798,011
704,263.563,85.22727272727273,011
656,264.219,91.46341463414635,011
680,264.899,88.23529411764706,011
664,265.563,90.36144578313252,011
656,266.219,91.46341463414635,011
664,266.883,90.36144578313252,011
672,267.555,89.28571428571429,011
640,268.195,93.75,011
680,268.875,88.23529411764706,011
727,269.602,82.53094910591471,011
711,270.313,84.38818565400844,011
718,271.031,83.56545961002786,011
657,271.688,91.32420091324201,011
640,272.328,93.75,011
649,272.977,92.44992295839754,011
617,273.594,97.24473257698541,011
656,274.25,91.46341463414635,011
672,274.922,89.28571428571429,011
656,275.578,91.46341463414635,011
656,276.234,91.46341463414635,011
665,276.899,90.22556390977444,011
687,277.586,87.33624454148472,011
672,278.258,89.28571428571429,011
687,278.945,87.33624454148472,011
610,279.555,98.36065573770492,011
633,280.188,94.7867298578199,011
664,280.852,90.36144578313252,011
640,281.492,93.75,011
657,282.149,91.32420091324201,011
679,282.828,88.36524300441826,011
649,283.477,92.44992295839754,011
640,284.117,93.75,011
641,284.758,93.60374414976599,011
609,285.367,98.52216748768473,011
594,285.961,101.01010101010101,011
586,286.547,102.38907849829351,011
578,287.125,103.80622837370242,011
563,287.688,106.57193605683837,011
578,288.266,103.80622837370242,011
586,288.852,102.38907849829351,011
578,289.43,103.80622837370242,011
570,290.0,105.26315789473684,011
563,290.563,106.57193605683837,011
554,291.117,108.30324909747293,011
547,291.664,109.68921389396709,011
563,292.227,106.57193605683837,011
578,292.805,103.80622837370242,011
601,293.406,99.83361064891847,011
641,294.047,93.60374414976599,011
664,294.711,90.36144578313252,011
695,295.406,86.33093525179856,011
711,296.117,84.38818565400844,011
657,296.774,91.32420091324201,011
648,297.422,92.5925925925926,011
641,298.063,93.60374414976599,011
632,298.695,94.9367088607595,011
602,299.297,99.66777408637874,011
602,299.899,99.66777408637874,011
609,300.508,98.52216748768473,011
594,301.102,101.01010101010101,011
664,301.766,90.36144578313252,011
734,302.5,81.74386920980926,011
672,303.172,89.28571428571429,011
711,303.883,84.38818565400844,011
719,304.602,83.44923504867872,011
797,305.399,75.28230865746549,011
742,306.141,80.86253369272237,011
664,306.805,90.36144578313252,011
695,307.5,86.33093525179856,011
664,308.164,90.36144578313252,011
672,308.836,89.28571428571429,011
656,309.492,91.46341463414635,011
617,310.109,97.24473257698541,011
610,310.719,98.36065573770492,011
586,311.305,102.38907849829351,011
562,311.867,106.76156583629893,011
563,312.43,106.57193605683837,011
554,312.984,108.30324909747293,011
540,313.524,111.11111111111111,011
546,314.07,109.89010989010988,011
547,314.617,109.68921389396709,011
547,315.164,109.68921389396709,011
531,315.695,112.99435028248588,011
579,316.274,103.62694300518135,011
632,316.906,94.9367088607595,011
641,317.547,93.60374414976599,011
687,318.234,87.33624454148472,011
735,318.969,81.63265306122449,011
703,319.672,85.34850640113798,011
687,320.359,87.33624454148472,011
641,321.0,93.60374414976599,011
641,321.641,93.60374414976599,011
593,322.234,101.1804384485666,011
602,322.836,99.66777408637874,011
586,323.422,102.38907849829351,011
570,323.992,105.26315789473684,011
586,324.578,102.38907849829351,011
594,325.172,101.01010101010101,011
578,325.75,103.80622837370242,011
602,326.352,99.66777408637874,011
601,326.953,99.83361064891847,011
602,327.555,99.66777408637874,011
578,328.133,103.80622837370242,011
594,328.727,101.01010101010101,011
586,329.313,102.38907849829351,011
578,329.891,103.80622837370242,011
601,330.492,99.83361064891847,011
602,331.094,99.66777408637874,011
601,331.695,99.83361064891847,011
594,332.289,101.01010101010101,011
578,332.867,103.80622837370242,011
617,333.484,97.24473257698541,011
610,334.094,98.36065573770492,011
617,334.711,97.24473257698541,011
617,335.328,97.24473257698541,011
586,335.914,102.38907849829351,011
586,336.5,102.38907849829351,011
570,337.07,105.26315789473684,011
547,337.617,109.68921389396709,011
547,338.164,109.68921389396709,011
555,338.719,108.10810810810811,011
570,339.289,105.26315789473684,011
547,339.836,109.68921389396709,011
555,340.391,108.10810810810811,011
570,340.961,105.26315789473684,011
563,341.524,106.57193605683837,011
578,342.102,103.80622837370242,011
562,342.664,106.76156583629893,011
563,343.227,106.57193605683837,011
586,343.813,102.38907849829351,011
601,344.414,99.83361064891847,011
648,345.062,92.5925925925926,011
641,345.703,93.60374414976599,011
633,346.336,94.7867298578199,011
656,346.992,91.46341463414635,011
695,347.687,86.33093525179856,011
696,348.383,86.20689655172414,011
671,349.054,89.41877794336811,011
711,349.765,84.38818565400844,011
688,350.453,87.20930232558139,011
726,351.179,82.64462809917356,011
735,351.914,81.63265306122449,011
687,352.601,87.33624454148472,011
703,353.304,85.34850640113798,011
649,353.953,92.44992295839754,011
648,354.601,92.5925925925926,011
672,355.273,89.28571428571429,011
602,355.875,99.66777408637874,011
609,356.484,98.52216748768473,011
617,357.101,97.24473257698541,011
625,357.726,96.0,011
609,358.335,98.52216748768473,011
610,358.945,98.36065573770492,011
586,359.531,102.38907849829351,011
593,360.124,101.1804384485666,011
594,360.718,101.01010101010101,011
578,361.296,103.80622837370242,011
578,361.874,103.80622837370242,011
594,362.468,101.01010101010101,011
594,363.062,101.01010101010101,011
617,363.679,97.24473257698541,011
625,364.304,96.0,011
617,364.921,97.24473257698541,011
633,365.554,94.7867298578199,011
617,366.171,97.24473257698541,011
610,366.781,98.36065573770492,011
617,367.398,97.24473257698541,011
609,368.007,98.52216748768473,011
610,368.617,98.36065573770492,011
601,369.218,99.83361064891847,011
649,369.867,92.44992295839754,011
601,370.468,99.83361064891847,011
617,371.085,97.24473257698541,011
649,371.734,92.44992295839754,011
601,372.335,99.83361064891847,011
618,372.953,97.0873786407767,011
601,373.554,99.83361064891847,011
633,374.187,94.7867298578199,011
625,374.812,96.0,011
586,375.398,102.38907849829351,011
586,375.984,102.38907849829351,011
617,376.601,97.24473257698541,011
555,377.156,108.10810810810811,011
570,377.726,105.26315789473684,011
570,378.296,105.26315789473684,011
578,378.874,103.80622837370242,011
571,379.445,105.07880910683012,011
578,380.023,103.80622837370242,011
562,380.585,106.76156583629893,011
571,381.156,105.07880910683012,011
578,381.734,103.80622837370242,011
539,382.273,111.31725417439704,011
547,382.82,109.68921389396709,011
539,383.359,111.31725417439704,011
547,383.906,109.68921389396709,011
539,384.445,111.31725417439704,011
547,384.992,109.68921389396709,011
546,385.538,109.89010989010988,011
555,386.093,108.10810810810811,011
586,386.679,102.38907849829351,011
555,387.234,108.10810810810811,011
547,387.781,109.68921389396709,011
562,388.343,106.76156583629893,011
570,388.913,105.26315789473684,011
571,389.484,105.07880910683012,011
570,390.054,105.26315789473684,011
594,390.648,101.01010101010101,011
547,391.195,109.68921389396709,011
578,391.773,103.80622837370242,011
570,392.343,105.26315789473684,011
563,392.906,106.57193605683837,011
570,393.476,105.26315789473684,011
570,394.046,105.26315789473684,011
578,394.624,103.80622837370242,011
539,395.163,111.31725417439704,011
571,395.734,105.07880910683012,011
523,396.257,114.72275334608031,011
547,396.804,109.68921389396709,011
547,397.351,109.68921389396709,011
547,397.898,109.68921389396709,011
555,398.453,108.10810810810811,011
546,398.999,109.89010989010988,011
555,399.554,108.10810810810811,011
555,400.109,108.10810810810811,011
562,400.671,106.76156583629893,011
578,401.249,103.80622837370242,011
539,401.788,111.31725417439704,011
563,402.351,106.57193605683837,011
570,402.921,105.26315789473684,011
555,403.476,108.10810810810811,011
570,404.046,105.26315789473684,011
563,404.609,106.57193605683837,011
531,405.14,112.99435028248588,011
539,405.679,111.31725417439704,011
531,406.21,112.99435028248588,011
524,406.734,114.50381679389314,011
531,407.265,112.99435028248588,011
508,407.773,118.11023622047244,011
508,408.281,118.11023622047244,011
515,408.796,116.50485436893204,011
531,409.327,112.99435028248588,011
516,409.843,116.27906976744185,011
531,410.374,112.99435028248588,011
539,410.913,111.31725417439704,011
539,411.452,111.31725417439704,011
531,411.983,112.99435028248588,011
539,412.522,111.31725417439704,011
547,413.069,109.68921389396709,011
531,413.6,112.99435028248588,011
563,414.163,106.57193605683837,011
531,414.694,112.99435028248588,011
539,415.233,111.31725417439704,011
555,415.788,108.10810810810811,011
547,416.335,109.68921389396709,011
547,416.882,109.68921389396709,011
539,417.421,111.31725417439704,011
547,417.968,109.68921389396709,011
547,418.515,109.68921389396709,011
539,419.054,111.31725417439704,011
554,419.608,108.30324909747293,011
547,420.155,109.68921389396709,011
555,420.71,108.10810810810811,011
547,421.257,109.68921389396709,011
539,421.796,111.31725417439704,011
547,422.343,109.68921389396709,011
554,422.897,108.30324909747293,011
563,423.46,106.57193605683837,011
578,424.038,103.80622837370242,011
562,424.6,106.76156583629893,011
555,425.155,108.10810810810811,011
563,425.718,106.57193605683837,011
562,426.28,106.76156583629893,011
547,426.827,109.68921389396709,011
563,427.39,106.57193605683837,011
570,427.96,105.26315789473684,011
570,428.53,105.26315789473684,011
570,429.1,105.26315789473684,011
579,429.679,103.62694300518135,011
554,430.233,108.30324909747293,011
571,430.804,105.07880910683012,011
562,431.366,106.76156583629893,011
570,431.936,105.26315789473684,011
586,432.522,102.38907849829351,011
555,433.077,108.10810810810811,011
563,433.64,106.57193605683837,011
554,434.194,108.30324909747293,011
563,434.757,106.57193605683837,011
554,435.311,108.30324909747293,011
563,435.874,106.57193605683837,011
578,436.452,103.80622837370242,011
563,437.015,106.57193605683837,011
609,437.624,98.52216748768473,011
609,438.233,98.52216748768473,011
610,438.843,98.36065573770492,011
632,439.475,94.9367088607595,011
688,440.163,87.20930232558139,011
750,440.913,80.0,011
742,441.655,80.86253369272237,011
727,442.382,82.53094910591471,011
656,443.038,91.46341463414635,011
711,443.749,84.38818565400844,011
750,444.499,80.0,011
719,445.218,83.44923504867872,011
773,445.991,77.61966364812419,011
774,446.765,77.51937984496124,011
781,447.546,76.82458386683739,011
773,448.319,77.61966364812419,011
727,449.046,82.53094910591471,011
687,449.733,87.33624454148472,011
680,450.413,88.23529411764706,011
695,451.108,86.33093525179856,011
688,451.796,87.20930232558139,011
687,452.483,87.33624454148472,011
696,453.179,86.20689655172414,011
679,453.858,88.36524300441826,011
672,454.53,89.28571428571429,011
649,455.179,92.44992295839754,011
671,455.85,89.41877794336811,011
680,456.53,88.23529411764706,011
680,457.21,88.23529411764706,011
664,457.874,90.36144578313252,011
641,458.515,93.60374414976599,011
632,459.147,94.9367088607595,011
625,459.772,96.0,011
617,460.389,97.24473257698541,011
602,460.991,99.66777408637874,011
594,461.585,101.01010101010101,011
578,462.163,103.80622837370242,011
586,462.749,102.38907849829351,011
570,463.319,105.26315789473684,011
578,463.897,103.80622837370242,011
578,464.475,103.80622837370242,011
571,465.046,105.07880910683012,011
578,465.624,103.80622837370242,011
570,466.194,105.26315789473684,011
578,466.772,103.80622837370242,011
571,467.343,105.07880910683012,011
578,467.921,103.80622837370242,011
578,468.499,103.80622837370242,011
570,469.069,105.26315789473684,011
563,469.632,106.57193605683837,011
555,470.187,108.10810810810811,011
555,470.742,108.10810810810811,011
578,471.32,103.80622837370242,011
563,471.883,106.57193605683837,011
570,472.453,105.26315789473684,011
570,473.023,105.26315789473684,011
563,473.586,106.57193605683837,011
570,474.156,105.26315789473684,011
563,474.719,106.57193605683837,011
570,475.289,105.26315789473684,011
578,475.867,103.80622837370242,011
563,476.43,106.57193605683837,011
562,476.992,106.76156583629893,011
563,477.555,106.57193605683837,011
562,478.117,106.76156583629893,011
555,478.672,108.10810810810811,011
562,479.234,106.76156583629893,011
555,479.789,108.10810810810811,011
555,480.344,108.10810810810811,011
554,480.898,108.30324909747293,011
571,481.469,105.07880910683012,011
554,482.023,108.30324909747293,011
571,482.594,105.07880910683012,011
570,483.164,105.26315789473684,011
563,483.727,106.57193605683837,011
570,484.297,105.26315789473684,011
570,484.867,105.26315789473684,011
547,485.414,109.68921389396709,011
539,485.953,111.31725417439704,011
516,486.469,116.27906976744185,011
523,486.992,114.72275334608031,011
516,487.508,116.27906976744185,011
515,488.023,116.50485436893204,011
516,488.539,116.27906976744185,011
516,489.055,116.27906976744185,011
507,489.562,118.34319526627219,011
508,490.07,118.11023622047244,011
500,490.57,120.0,011
485,491.055,123.71134020618557,011
492,491.547,121.95121951219512,011
484,492.031,123.96694214876032,011
485,492.516,123.71134020618557,011
492,493.008,121.95121951219512,011
484,493.492,123.96694214876032,011
485,493.977,123.71134020618557,011
484,494.461,123.96694214876032,011
492,494.953,121.95121951219512,011
492,495.445,121.95121951219512,011
500,495.945,120.0,011
492,496.437,121.95121951219512,011
500,496.937,120.0,011
500,497.437,120.0,011
500,497.937,120.0,011
500,498.437,120.0,011
508,498.945,118.11023622047244,011
508,499.453,118.11023622047244,011
508,499.961,118.11023622047244,011
492,500.453,121.95121951219512,011
492,500.945,121.95121951219512,011
500,501.445,120.0,011
485,501.93,123.71134020618557,011
500,502.43,120.0,011
500,502.93,120.0,011
515,503.445,116.50485436893204,011
508,503.953,118.11023622047244,011
508,504.461,118.11023622047244,011
516,504.977,116.27906976744185,011
523,505.5,114.72275334608031,011
523,506.023,114.72275334608031,011
539,506.562,111.31725417439704,011
493,507.055,121.70385395537525,011
507,507.562,118.34319526627219,011
516,508.078,116.27906976744185,011
524,508.602,114.50381679389314,011
562,509.164,106.76156583629893,011
680,509.844,88.23529411764706,011
664,510.508,90.36144578313252,011
648,511.156,92.5925925925926,011
594,511.75,101.01010101010101,011
586,512.336,102.38907849829351,011
562,512.898,106.76156583629893,011
563,513.461,106.57193605683837,011
547,514.008,109.68921389396709,011
554,514.562,108.30324909747293,011
547,515.109,109.68921389396709,011
571,515.68,105.07880910683012,011
562,516.242,106.76156583629893,011
578,516.82,103.80622837370242,011
617,517.437,97.24473257698541,011
571,518.008,105.07880910683012,011
719,518.727,83.44923504867872,011
812,519.539,73.89162561576354,011
820,520.359,73.17073170731707,011
750,521.109,80.0,011
703,521.812,85.34850640113798,011
672,522.484,89.28571428571429,011
633,523.117,94.7867298578199,011
610,523.727,98.36065573770492,011
601,524.328,99.83361064891847,011
570,524.898,105.26315789473684,011
555,525.453,108.10810810810811,011
586,526.039,102.38907849829351,011
547,526.586,109.68921389396709,011
547,527.133,109.68921389396709,011
578,527.711,103.80622837370242,011
570,528.281,105.26315789473684,011
633,528.914,94.7867298578199,011
